forecast_date,target,target_end_date,location,type,quantile,value
2020-08-10,3 wk ahead inc case,2020-08-29,18143,point,,19.71
2020-08-10,4 wk ahead inc case,2020-09-05,18143,point,,19.46
2020-08-10,1 wk ahead inc case,2020-08-15,18145,point,,82.99
2020-08-10,2 wk ahead inc case,2020-08-22,18145,point,,100.49
2020-08-10,3 wk ahead inc case,2020-08-29,18145,point,,101.99
2020-08-10,4 wk ahead inc case,2020-09-05,18145,point,,102.52
2020-08-10,1 wk ahead inc case,2020-08-15,18147,point,,13.13
2020-08-10,2 wk ahead inc case,2020-08-22,18147,point,,12.27
2020-08-10,3 wk ahead inc case,2020-08-29,18147,point,,11.82
2020-08-10,4 wk ahead inc case,2020-09-05,18147,point,,11.61
2020-08-10,1 wk ahead inc case,2020-08-15,18149,point,,14.09
2020-08-10,2 wk ahead inc case,2020-08-22,18149,point,,13.23
2020-08-10,3 wk ahead inc case,2020-08-29,18149,point,,12.57
2020-08-10,4 wk ahead inc case,2020-09-05,18149,point,,12.04
2020-08-10,1 wk ahead inc case,2020-08-15,18151,point,,8.41
2020-08-10,2 wk ahead inc case,2020-08-22,18151,point,,7.5
2020-08-10,3 wk ahead inc case,2020-08-29,18151,point,,7.15
2020-08-10,4 wk ahead inc case,2020-09-05,18151,point,,6.93
2020-08-10,1 wk ahead inc case,2020-08-15,18153,point,,82.79
2020-08-10,2 wk ahead inc case,2020-08-22,18153,point,,102.54
2020-08-10,3 wk ahead inc case,2020-08-29,18153,point,,99.19
2020-08-10,4 wk ahead inc case,2020-09-05,18153,point,,95.78
2020-08-10,1 wk ahead inc case,2020-08-15,18155,point,,3.97
2020-08-10,2 wk ahead inc case,2020-08-22,18155,point,,3.93
2020-08-10,3 wk ahead inc case,2020-08-29,18155,point,,3.89
2020-08-10,4 wk ahead inc case,2020-09-05,18155,point,,3.87
2020-08-10,1 wk ahead inc case,2020-08-15,18157,point,,642.17
2020-08-10,2 wk ahead inc case,2020-08-22,18157,point,,2839.51
2020-08-10,3 wk ahead inc case,2020-08-29,18157,point,,6263.47
2020-08-10,4 wk ahead inc case,2020-09-05,18157,point,,7085.28
2020-08-10,1 wk ahead inc case,2020-08-15,18159,point,,25.53
2020-08-10,2 wk ahead inc case,2020-08-22,18159,point,,24.94
2020-08-10,3 wk ahead inc case,2020-08-29,18159,point,,24.58
2020-08-10,4 wk ahead inc case,2020-09-05,18159,point,,24.33
2020-08-10,1 wk ahead inc case,2020-08-15,18161,point,,11.07
2020-08-10,2 wk ahead inc case,2020-08-22,18161,point,,11.11
2020-08-10,3 wk ahead inc case,2020-08-29,18161,point,,11.09
2020-08-10,4 wk ahead inc case,2020-09-05,18161,point,,11.08
2020-08-10,1 wk ahead inc case,2020-08-15,18163,point,,262.82
2020-08-10,2 wk ahead inc case,2020-08-22,18163,point,,253.36
2020-08-10,3 wk ahead inc case,2020-08-29,18163,point,,245.89
2020-08-10,4 wk ahead inc case,2020-09-05,18163,point,,239.62
2020-08-10,1 wk ahead inc case,2020-08-15,18165,point,,11.02
2020-08-10,2 wk ahead inc case,2020-08-22,18165,point,,10.44
2020-08-10,3 wk ahead inc case,2020-08-29,18165,point,,10.12
2020-08-10,4 wk ahead inc case,2020-09-05,18165,point,,9.92
2020-08-10,1 wk ahead inc case,2020-08-15,18167,point,,171.88
2020-08-10,2 wk ahead inc case,2020-08-22,18167,point,,274.97
2020-08-10,3 wk ahead inc case,2020-08-29,18167,point,,395.04
2020-08-10,4 wk ahead inc case,2020-09-05,18167,point,,468.28
2020-08-10,1 wk ahead inc case,2020-08-15,18169,point,,8.99
2020-08-10,2 wk ahead inc case,2020-08-22,18169,point,,8.83
2020-08-10,3 wk ahead inc case,2020-08-29,18169,point,,8.65
2020-08-10,4 wk ahead inc case,2020-09-05,18169,point,,8.45
2020-08-10,1 wk ahead inc case,2020-08-15,18171,point,,18.73
2020-08-10,2 wk ahead inc case,2020-08-22,18171,point,,92.09
2020-08-10,3 wk ahead inc case,2020-08-29,18171,point,,254.5
2020-08-10,4 wk ahead inc case,2020-09-05,18171,point,,389.74
2020-08-10,1 wk ahead inc case,2020-08-15,18173,point,,195.37
2020-08-10,2 wk ahead inc case,2020-08-22,18173,point,,362.59
2020-08-10,3 wk ahead inc case,2020-08-29,18173,point,,507.29
2020-08-10,4 wk ahead inc case,2020-09-05,18173,point,,517.57
2020-08-10,1 wk ahead inc case,2020-08-15,18175,point,,34.64
2020-08-10,2 wk ahead inc case,2020-08-22,18175,point,,47.98
2020-08-10,3 wk ahead inc case,2020-08-29,18175,point,,81.78
2020-08-10,4 wk ahead inc case,2020-09-05,18175,point,,115.17
2020-08-10,1 wk ahead inc case,2020-08-15,18177,point,,50.35
2020-08-10,2 wk ahead inc case,2020-08-22,18177,point,,47.95
2020-08-10,3 wk ahead inc case,2020-08-29,18177,point,,46.1
2020-08-10,4 wk ahead inc case,2020-09-05,18177,point,,44.6
2020-08-10,1 wk ahead inc case,2020-08-15,18179,point,,18.33
2020-08-10,2 wk ahead inc case,2020-08-22,18179,point,,24.41
2020-08-10,3 wk ahead inc case,2020-08-29,18179,point,,24.41
2020-08-10,4 wk ahead inc case,2020-09-05,18179,point,,23.4
2020-08-10,1 wk ahead inc case,2020-08-15,18181,point,,12.42
2020-08-10,2 wk ahead inc case,2020-08-22,18181,point,,10.33
2020-08-10,3 wk ahead inc case,2020-08-29,18181,point,,9.13
2020-08-10,4 wk ahead inc case,2020-09-05,18181,point,,8.41
2020-08-10,1 wk ahead inc case,2020-08-15,18183,point,,9.47
2020-08-10,2 wk ahead inc case,2020-08-22,18183,point,,8.8
2020-08-10,3 wk ahead inc case,2020-08-29,18183,point,,8.56
2020-08-10,4 wk ahead inc case,2020-09-05,18183,point,,8.51
2020-08-10,1 wk ahead inc case,2020-08-15,19,point,,3454.05
2020-08-10,2 wk ahead inc case,2020-08-22,19,point,,4273.36
2020-08-10,3 wk ahead inc case,2020-08-29,19,point,,4533.84
2020-08-10,4 wk ahead inc case,2020-09-05,19,point,,4240.1
2020-08-10,1 wk ahead cum death,2020-08-15,19,point,,952.94
2020-08-10,1 wk ahead inc death,2020-08-15,19,point,,32.72
2020-08-10,2 wk ahead cum death,2020-08-22,19,point,,978.82
2020-08-10,2 wk ahead inc death,2020-08-22,19,point,,25.88
2020-08-10,3 wk ahead cum death,2020-08-29,19,point,,999.17
2020-08-10,3 wk ahead inc death,2020-08-29,19,point,,20.35
2020-08-10,4 wk ahead cum death,2020-09-05,19,point,,1015.86
2020-08-10,4 wk ahead inc death,2020-09-05,19,point,,16.69
2020-08-10,1 wk ahead inc case,2020-08-15,19001,point,,8.15
2020-08-10,2 wk ahead inc case,2020-08-22,19001,point,,12.19
2020-08-10,3 wk ahead inc case,2020-08-29,19001,point,,16.04
2020-08-10,4 wk ahead inc case,2020-09-05,19001,point,,18.15
2020-08-10,1 wk ahead inc case,2020-08-15,19003,point,,0.25
2020-08-10,2 wk ahead inc case,2020-08-22,19003,point,,0.06
2020-08-10,3 wk ahead inc case,2020-08-29,19003,point,,0.0
2020-08-10,4 wk ahead inc case,2020-09-05,19003,point,,0.0
2020-08-10,1 wk ahead inc case,2020-08-15,19005,point,,4.4
2020-08-10,2 wk ahead inc case,2020-08-22,19005,point,,4.35
2020-08-10,3 wk ahead inc case,2020-08-29,19005,point,,4.31
2020-08-10,4 wk ahead inc case,2020-09-05,19005,point,,4.28
2020-08-10,1 wk ahead inc case,2020-08-15,19007,point,,6.94
2020-08-10,2 wk ahead inc case,2020-08-22,19007,point,,6.84
2020-08-10,3 wk ahead inc case,2020-08-29,19007,point,,6.77
2020-08-10,4 wk ahead inc case,2020-09-05,19007,point,,6.72
2020-08-10,1 wk ahead inc case,2020-08-15,19009,point,,0.31
2020-08-10,2 wk ahead inc case,2020-08-22,19009,point,,0.06
2020-08-10,3 wk ahead inc case,2020-08-29,19009,point,,0.0
2020-08-10,4 wk ahead inc case,2020-09-05,19009,point,,0.0
2020-08-10,1 wk ahead inc case,2020-08-15,19011,point,,19.99
2020-08-10,2 wk ahead inc case,2020-08-22,19011,point,,17.99
2020-08-10,3 wk ahead inc case,2020-08-29,19011,point,,16.77
2020-08-10,4 wk ahead inc case,2020-09-05,19011,point,,16.02
2020-08-10,1 wk ahead inc case,2020-08-15,19013,point,,128.2
2020-08-10,2 wk ahead inc case,2020-08-22,19013,point,,121.49
2020-08-10,3 wk ahead inc case,2020-08-29,19013,point,,116.29
2020-08-10,4 wk ahead inc case,2020-09-05,19013,point,,112.16
2020-08-10,1 wk ahead inc case,2020-08-15,19015,point,,18.21
2020-08-10,2 wk ahead inc case,2020-08-22,19015,point,,18.41
