forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,25 day ahead inc hosp,2021-02-05,26,point,,252.679870732149
2021-01-11,26 day ahead inc hosp,2021-02-06,26,point,,249.70613162716202
2021-01-11,27 day ahead inc hosp,2021-02-07,26,point,,244.377771149688
2021-01-11,28 day ahead inc hosp,2021-02-08,26,point,,240.610776887211
2021-01-11,1 day ahead inc hosp,2021-01-12,27,point,,105.22272022392299
2021-01-11,2 day ahead inc hosp,2021-01-13,27,point,,107.44135247409599
2021-01-11,3 day ahead inc hosp,2021-01-14,27,point,,107.934294078567
2021-01-11,4 day ahead inc hosp,2021-01-15,27,point,,109.329460469454
2021-01-11,5 day ahead inc hosp,2021-01-16,27,point,,109.45974300585699
2021-01-11,6 day ahead inc hosp,2021-01-17,27,point,,109.47598039200001
2021-01-11,7 day ahead inc hosp,2021-01-18,27,point,,109.265449598899
2021-01-11,8 day ahead inc hosp,2021-01-19,27,point,,109.088189083402
2021-01-11,9 day ahead inc hosp,2021-01-20,27,point,,109.412175851535
2021-01-11,10 day ahead inc hosp,2021-01-21,27,point,,110.074926277957
2021-01-11,11 day ahead inc hosp,2021-01-22,27,point,,110.84954534363399
2021-01-11,12 day ahead inc hosp,2021-01-23,27,point,,111.989612076356
2021-01-11,13 day ahead inc hosp,2021-01-24,27,point,,113.254157572772
2021-01-11,14 day ahead inc hosp,2021-01-25,27,point,,114.33380198827801
2021-01-11,15 day ahead inc hosp,2021-01-26,27,point,,115.109236355519
2021-01-11,16 day ahead inc hosp,2021-01-27,27,point,,116.120193430681
2021-01-11,17 day ahead inc hosp,2021-01-28,27,point,,117.15669908768999
2021-01-11,18 day ahead inc hosp,2021-01-29,27,point,,118.13034374262101
2021-01-11,19 day ahead inc hosp,2021-01-30,27,point,,117.443424277448
2021-01-11,20 day ahead inc hosp,2021-01-31,27,point,,119.32341785000901
2021-01-11,21 day ahead inc hosp,2021-02-01,27,point,,118.45452681859301
2021-01-11,22 day ahead inc hosp,2021-02-02,27,point,,119.666947140345
2021-01-11,23 day ahead inc hosp,2021-02-03,27,point,,119.955133131714
2021-01-11,24 day ahead inc hosp,2021-02-04,27,point,,120.79972656063102
2021-01-11,25 day ahead inc hosp,2021-02-05,27,point,,120.928332155728
2021-01-11,26 day ahead inc hosp,2021-02-06,27,point,,120.912241195406
2021-01-11,27 day ahead inc hosp,2021-02-07,27,point,,121.334351560792
2021-01-11,28 day ahead inc hosp,2021-02-08,27,point,,121.367747090014
2021-01-11,1 day ahead inc hosp,2021-01-12,28,point,,171.94508090772098
2021-01-11,2 day ahead inc hosp,2021-01-13,28,point,,174.483107827666
2021-01-11,3 day ahead inc hosp,2021-01-14,28,point,,177.21200552483
2021-01-11,4 day ahead inc hosp,2021-01-15,28,point,,179.818893506357
2021-01-11,5 day ahead inc hosp,2021-01-16,28,point,,181.35814480658686
2021-01-11,6 day ahead inc hosp,2021-01-17,28,point,,183.553439411008
2021-01-11,7 day ahead inc hosp,2021-01-18,28,point,,185.31213037284002
2021-01-11,8 day ahead inc hosp,2021-01-19,28,point,,187.911456380428
2021-01-11,9 day ahead inc hosp,2021-01-20,28,point,,188.14255574081403
2021-01-11,10 day ahead inc hosp,2021-01-21,28,point,,188.57733970379903
2021-01-11,11 day ahead inc hosp,2021-01-22,28,point,,190.30443875920398
2021-01-11,12 day ahead inc hosp,2021-01-23,28,point,,192.121185898367
2021-01-11,13 day ahead inc hosp,2021-01-24,28,point,,192.24500922849398
2021-01-11,14 day ahead inc hosp,2021-01-25,28,point,,192.900108738288
2021-01-11,15 day ahead inc hosp,2021-01-26,28,point,,192.979135476703
2021-01-11,16 day ahead inc hosp,2021-01-27,28,point,,194.135506022321
2021-01-11,17 day ahead inc hosp,2021-01-28,28,point,,195.018596504066
2021-01-11,18 day ahead inc hosp,2021-01-29,28,point,,194.303769022906
2021-01-11,19 day ahead inc hosp,2021-01-30,28,point,,196.30427258820202
2021-01-11,20 day ahead inc hosp,2021-01-31,28,point,,195.002804297873
2021-01-11,21 day ahead inc hosp,2021-02-01,28,point,,196.61196273392898
2021-01-11,22 day ahead inc hosp,2021-02-02,28,point,,195.193053918783
2021-01-11,23 day ahead inc hosp,2021-02-03,28,point,,194.55708970506
2021-01-11,24 day ahead inc hosp,2021-02-04,28,point,,194.10869005554298
2021-01-11,25 day ahead inc hosp,2021-02-05,28,point,,194.983721179331
2021-01-11,26 day ahead inc hosp,2021-02-06,28,point,,193.034078942729
2021-01-11,27 day ahead inc hosp,2021-02-07,28,point,,193.33779496044602
2021-01-11,28 day ahead inc hosp,2021-02-08,28,point,,190.717164955756
2021-01-11,1 day ahead inc hosp,2021-01-12,29,point,,279.856075600903
2021-01-11,2 day ahead inc hosp,2021-01-13,29,point,,286.314464662646
2021-01-11,3 day ahead inc hosp,2021-01-14,29,point,,290.864449279492
2021-01-11,4 day ahead inc hosp,2021-01-15,29,point,,293.23535138246
2021-01-11,5 day ahead inc hosp,2021-01-16,29,point,,297.751237168814
2021-01-11,6 day ahead inc hosp,2021-01-17,29,point,,300.072625895225
2021-01-11,7 day ahead inc hosp,2021-01-18,29,point,,303.82049186716597
2021-01-11,8 day ahead inc hosp,2021-01-19,29,point,,305.34746430980596
2021-01-11,9 day ahead inc hosp,2021-01-20,29,point,,308.812204129221
2021-01-11,10 day ahead inc hosp,2021-01-21,29,point,,307.621768954729
2021-01-11,11 day ahead inc hosp,2021-01-22,29,point,,308.445776423049
2021-01-11,12 day ahead inc hosp,2021-01-23,29,point,,307.27776842655203
2021-01-11,13 day ahead inc hosp,2021-01-24,29,point,,306.247472246801
2021-01-11,14 day ahead inc hosp,2021-01-25,29,point,,306.589298790367
2021-01-11,15 day ahead inc hosp,2021-01-26,29,point,,305.985470102762
2021-01-11,16 day ahead inc hosp,2021-01-27,29,point,,305.081579002097
2021-01-11,17 day ahead inc hosp,2021-01-28,29,point,,301.90149498896415
2021-01-11,18 day ahead inc hosp,2021-01-29,29,point,,302.737781351271
2021-01-11,19 day ahead inc hosp,2021-01-30,29,point,,298.578052079651
2021-01-11,20 day ahead inc hosp,2021-01-31,29,point,,300.764997732841
2021-01-11,21 day ahead inc hosp,2021-02-01,29,point,,299.060156367295
2021-01-11,22 day ahead inc hosp,2021-02-02,29,point,,299.62883773956
2021-01-11,23 day ahead inc hosp,2021-02-03,29,point,,300.874935774756
2021-01-11,24 day ahead inc hosp,2021-02-04,29,point,,301.852762292206
2021-01-11,25 day ahead inc hosp,2021-02-05,29,point,,303.073957922097
2021-01-11,26 day ahead inc hosp,2021-02-06,29,point,,303.77610673428103
2021-01-11,27 day ahead inc hosp,2021-02-07,29,point,,308.846323617117
2021-01-11,28 day ahead inc hosp,2021-02-08,29,point,,306.55452811382
2021-01-11,1 day ahead inc hosp,2021-01-12,30,point,,31.255859848232003
2021-01-11,2 day ahead inc hosp,2021-01-13,30,point,,30.551001426205893
2021-01-11,3 day ahead inc hosp,2021-01-14,30,point,,30.233973888397003
2021-01-11,4 day ahead inc hosp,2021-01-15,30,point,,29.784546440775298
2021-01-11,5 day ahead inc hosp,2021-01-16,30,point,,29.8114203311831
2021-01-11,6 day ahead inc hosp,2021-01-17,30,point,,29.7666231742894
2021-01-11,7 day ahead inc hosp,2021-01-18,30,point,,29.6608949314207
2021-01-11,8 day ahead inc hosp,2021-01-19,30,point,,30.0779942134992
2021-01-11,9 day ahead inc hosp,2021-01-20,30,point,,29.7875598662249
2021-01-11,10 day ahead inc hosp,2021-01-21,30,point,,30.3991775019444
2021-01-11,11 day ahead inc hosp,2021-01-22,30,point,,31.0034571329365
2021-01-11,12 day ahead inc hosp,2021-01-23,30,point,,31.4539033910705
2021-01-11,13 day ahead inc hosp,2021-01-24,30,point,,32.1237705271503
2021-01-11,14 day ahead inc hosp,2021-01-25,30,point,,32.4609158351585
2021-01-11,15 day ahead inc hosp,2021-01-26,30,point,,33.171953799879496
2021-01-11,16 day ahead inc hosp,2021-01-27,30,point,,33.3918077782356
2021-01-11,17 day ahead inc hosp,2021-01-28,30,point,,33.8307452726553
2021-01-11,18 day ahead inc hosp,2021-01-29,30,point,,33.698440431219396
2021-01-11,19 day ahead inc hosp,2021-01-30,30,point,,33.5252086671056
2021-01-11,20 day ahead inc hosp,2021-01-31,30,point,,33.5429341497343
2021-01-11,21 day ahead inc hosp,2021-02-01,30,point,,33.49204226748111
2021-01-11,22 day ahead inc hosp,2021-02-02,30,point,,33.1924043912032
2021-01-11,23 day ahead inc hosp,2021-02-03,30,point,,33.1343713980609
2021-01-11,24 day ahead inc hosp,2021-02-04,30,point,,32.439984083288195
2021-01-11,25 day ahead inc hosp,2021-02-05,30,point,,32.0769791590681
2021-01-11,26 day ahead inc hosp,2021-02-06,30,point,,31.7902703184705
2021-01-11,27 day ahead inc hosp,2021-02-07,30,point,,31.330500482159906
2021-01-11,28 day ahead inc hosp,2021-02-08,30,point,,30.6697098871742
2021-01-11,1 day ahead inc hosp,2021-01-12,31,point,,52.67019953416271
2021-01-11,2 day ahead inc hosp,2021-01-13,31,point,,51.95551668816511
2021-01-11,3 day ahead inc hosp,2021-01-14,31,point,,50.722741326166
2021-01-11,4 day ahead inc hosp,2021-01-15,31,point,,50.878053553650396
2021-01-11,5 day ahead inc hosp,2021-01-16,31,point,,50.56469121750378
2021-01-11,6 day ahead inc hosp,2021-01-17,31,point,,50.3520355832225
2021-01-11,7 day ahead inc hosp,2021-01-18,31,point,,49.5689350933299
2021-01-11,8 day ahead inc hosp,2021-01-19,31,point,,49.3780851854345
2021-01-11,9 day ahead inc hosp,2021-01-20,31,point,,49.4341765660126
2021-01-11,10 day ahead inc hosp,2021-01-21,31,point,,48.6137854899868
2021-01-11,11 day ahead inc hosp,2021-01-22,31,point,,48.3821373626514
2021-01-11,12 day ahead inc hosp,2021-01-23,31,point,,48.1341517435965
2021-01-11,13 day ahead inc hosp,2021-01-24,31,point,,48.1881419939006
2021-01-11,14 day ahead inc hosp,2021-01-25,31,point,,48.178305092027294
2021-01-11,15 day ahead inc hosp,2021-01-26,31,point,,47.907575570340796
2021-01-11,16 day ahead inc hosp,2021-01-27,31,point,,47.670963714353
2021-01-11,17 day ahead inc hosp,2021-01-28,31,point,,47.6456309214125
2021-01-11,18 day ahead inc hosp,2021-01-29,31,point,,47.3840932253075
2021-01-11,19 day ahead inc hosp,2021-01-30,31,point,,48.015847362496395
2021-01-11,20 day ahead inc hosp,2021-01-31,31,point,,47.6609956853154
2021-01-11,21 day ahead inc hosp,2021-02-01,31,point,,47.552077983134794
2021-01-11,22 day ahead inc hosp,2021-02-02,31,point,,46.7270459650769
2021-01-11,23 day ahead inc hosp,2021-02-03,31,point,,46.670499760225
2021-01-11,24 day ahead inc hosp,2021-02-04,31,point,,46.08816504697639
2021-01-11,25 day ahead inc hosp,2021-02-05,31,point,,46.1670417173281
2021-01-11,26 day ahead inc hosp,2021-02-06,31,point,,45.8978925137876
2021-01-11,27 day ahead inc hosp,2021-02-07,31,point,,44.8032067279141
2021-01-11,28 day ahead inc hosp,2021-02-08,31,point,,44.9137491550152
2021-01-11,1 day ahead inc hosp,2021-01-12,32,point,,169.515885567215
2021-01-11,2 day ahead inc hosp,2021-01-13,32,point,,172.015395817986
2021-01-11,3 day ahead inc hosp,2021-01-14,32,point,,174.020718655969
2021-01-11,4 day ahead inc hosp,2021-01-15,32,point,,177.435467696404
2021-01-11,5 day ahead inc hosp,2021-01-16,32,point,,180.499271757138
2021-01-11,6 day ahead inc hosp,2021-01-17,32,point,,183.339646979371
2021-01-11,7 day ahead inc hosp,2021-01-18,32,point,,185.629044254564
2021-01-11,8 day ahead inc hosp,2021-01-19,32,point,,187.304998851895
2021-01-11,9 day ahead inc hosp,2021-01-20,32,point,,187.157465330414
2021-01-11,10 day ahead inc hosp,2021-01-21,32,point,,187.083505781245
2021-01-11,11 day ahead inc hosp,2021-01-22,32,point,,185.583202510316
2021-01-11,12 day ahead inc hosp,2021-01-23,32,point,,184.761927181325
2021-01-11,13 day ahead inc hosp,2021-01-24,32,point,,186.854342993235
2021-01-11,14 day ahead inc hosp,2021-01-25,32,point,,185.71477926811198
2021-01-11,15 day ahead inc hosp,2021-01-26,32,point,,185.31633372355802
2021-01-11,16 day ahead inc hosp,2021-01-27,32,point,,183.566877420469
2021-01-11,17 day ahead inc hosp,2021-01-28,32,point,,181.58496870430199
2021-01-11,18 day ahead inc hosp,2021-01-29,32,point,,181.453913828559
2021-01-11,19 day ahead inc hosp,2021-01-30,32,point,,178.13797028428903
2021-01-11,20 day ahead inc hosp,2021-01-31,32,point,,177.367034833559
2021-01-11,21 day ahead inc hosp,2021-02-01,32,point,,174.738827187298
2021-01-11,22 day ahead inc hosp,2021-02-02,32,point,,175.115259294857
2021-01-11,23 day ahead inc hosp,2021-02-03,32,point,,171.784034321959
2021-01-11,24 day ahead inc hosp,2021-02-04,32,point,,169.500155624952
2021-01-11,25 day ahead inc hosp,2021-02-05,32,point,,169.545545388931
2021-01-11,26 day ahead inc hosp,2021-02-06,32,point,,167.446976973778
2021-01-11,27 day ahead inc hosp,2021-02-07,32,point,,165.534583774676
2021-01-11,28 day ahead inc hosp,2021-02-08,32,point,,163.090474488859
2021-01-11,1 day ahead inc hosp,2021-01-12,33,point,,39.539958884622
2021-01-11,2 day ahead inc hosp,2021-01-13,33,point,,39.6146035213971
2021-01-11,3 day ahead inc hosp,2021-01-14,33,point,,40.0142530798367
2021-01-11,4 day ahead inc hosp,2021-01-15,33,point,,40.3281858691754
2021-01-11,5 day ahead inc hosp,2021-01-16,33,point,,40.2287395252472
2021-01-11,6 day ahead inc hosp,2021-01-17,33,point,,40.0321353233657
2021-01-11,7 day ahead inc hosp,2021-01-18,33,point,,39.853601335711396
2021-01-11,8 day ahead inc hosp,2021-01-19,33,point,,39.8102030985737
2021-01-11,9 day ahead inc hosp,2021-01-20,33,point,,39.819214234297796
2021-01-11,10 day ahead inc hosp,2021-01-21,33,point,,39.97372118917829
2021-01-11,11 day ahead inc hosp,2021-01-22,33,point,,40.0482957811458
2021-01-11,12 day ahead inc hosp,2021-01-23,33,point,,40.1894418230603
2021-01-11,13 day ahead inc hosp,2021-01-24,33,point,,40.001658738449294
2021-01-11,14 day ahead inc hosp,2021-01-25,33,point,,40.028262894385
2021-01-11,15 day ahead inc hosp,2021-01-26,33,point,,40.1059703097102
2021-01-11,16 day ahead inc hosp,2021-01-27,33,point,,40.098702126628105
2021-01-11,17 day ahead inc hosp,2021-01-28,33,point,,40.1808889335495
2021-01-11,18 day ahead inc hosp,2021-01-29,33,point,,40.2887309832809
2021-01-11,19 day ahead inc hosp,2021-01-30,33,point,,40.2730143269339
2021-01-11,20 day ahead inc hosp,2021-01-31,33,point,,40.27692970488379
2021-01-11,21 day ahead inc hosp,2021-02-01,33,point,,40.0670483634025
2021-01-11,22 day ahead inc hosp,2021-02-02,33,point,,40.0404965847052
2021-01-11,23 day ahead inc hosp,2021-02-03,33,point,,40.04880050746221
2021-01-11,24 day ahead inc hosp,2021-02-04,33,point,,40.552903847156294
2021-01-11,25 day ahead inc hosp,2021-02-05,33,point,,40.79359726939821
2021-01-11,26 day ahead inc hosp,2021-02-06,33,point,,40.404222269135204
2021-01-11,27 day ahead inc hosp,2021-02-07,33,point,,40.49476053554661
2021-01-11,28 day ahead inc hosp,2021-02-08,33,point,,40.519092126167
2021-01-11,1 day ahead inc hosp,2021-01-12,34,point,,442.99832538144994
2021-01-11,2 day ahead inc hosp,2021-01-13,34,point,,449.364188652097
2021-01-11,3 day ahead inc hosp,2021-01-14,34,point,,460.445793535258
2021-01-11,4 day ahead inc hosp,2021-01-15,34,point,,469.58092125373497
2021-01-11,5 day ahead inc hosp,2021-01-16,34,point,,479.77536628679
2021-01-11,6 day ahead inc hosp,2021-01-17,34,point,,482.278269495728
2021-01-11,7 day ahead inc hosp,2021-01-18,34,point,,486.17677699294296
2021-01-11,8 day ahead inc hosp,2021-01-19,34,point,,488.553492784682
2021-01-11,9 day ahead inc hosp,2021-01-20,34,point,,491.851328368283
2021-01-11,10 day ahead inc hosp,2021-01-21,34,point,,494.577446448393
2021-01-11,11 day ahead inc hosp,2021-01-22,34,point,,496.61412542603796
2021-01-11,12 day ahead inc hosp,2021-01-23,34,point,,501.631672658956
2021-01-11,13 day ahead inc hosp,2021-01-24,34,point,,502.01161137508
2021-01-11,14 day ahead inc hosp,2021-01-25,34,point,,510.33039431292804
2021-01-11,15 day ahead inc hosp,2021-01-26,34,point,,507.4325064999469
2021-01-11,16 day ahead inc hosp,2021-01-27,34,point,,510.54772456845
2021-01-11,17 day ahead inc hosp,2021-01-28,34,point,,512.977196428514
2021-01-11,18 day ahead inc hosp,2021-01-29,34,point,,515.039789577466
2021-01-11,19 day ahead inc hosp,2021-01-30,34,point,,513.92132869818
2021-01-11,20 day ahead inc hosp,2021-01-31,34,point,,515.709054242098
2021-01-11,21 day ahead inc hosp,2021-02-01,34,point,,514.58832713998
2021-01-11,22 day ahead inc hosp,2021-02-02,34,point,,517.85013753336
2021-01-11,23 day ahead inc hosp,2021-02-03,34,point,,513.373347836432
2021-01-11,24 day ahead inc hosp,2021-02-04,34,point,,512.84338510626
2021-01-11,25 day ahead inc hosp,2021-02-05,34,point,,512.0712627970761
2021-01-11,26 day ahead inc hosp,2021-02-06,34,point,,503.976450543352
2021-01-11,27 day ahead inc hosp,2021-02-07,34,point,,502.66712119184194
2021-01-11,28 day ahead inc hosp,2021-02-08,34,point,,501.07310406303594
2021-01-11,1 day ahead inc hosp,2021-01-12,35,point,,86.2562362827424
2021-01-11,2 day ahead inc hosp,2021-01-13,35,point,,86.4543047268732
2021-01-11,3 day ahead inc hosp,2021-01-14,35,point,,86.331248734361
2021-01-11,4 day ahead inc hosp,2021-01-15,35,point,,86.31493979905609
2021-01-11,5 day ahead inc hosp,2021-01-16,35,point,,86.9390976025811
2021-01-11,6 day ahead inc hosp,2021-01-17,35,point,,85.92771165281721
2021-01-11,7 day ahead inc hosp,2021-01-18,35,point,,86.1010848025147
2021-01-11,8 day ahead inc hosp,2021-01-19,35,point,,85.7479134888296
2021-01-11,9 day ahead inc hosp,2021-01-20,35,point,,85.36384247200509
2021-01-11,10 day ahead inc hosp,2021-01-21,35,point,,85.8283869284399
2021-01-11,11 day ahead inc hosp,2021-01-22,35,point,,85.835261004472
2021-01-11,12 day ahead inc hosp,2021-01-23,35,point,,86.7289493578169
2021-01-11,13 day ahead inc hosp,2021-01-24,35,point,,87.80012824309652
2021-01-11,14 day ahead inc hosp,2021-01-25,35,point,,88.3364875961462
2021-01-11,15 day ahead inc hosp,2021-01-26,35,point,,88.798295341771
2021-01-11,16 day ahead inc hosp,2021-01-27,35,point,,88.8371757601886
2021-01-11,17 day ahead inc hosp,2021-01-28,35,point,,89.2943417038653
2021-01-11,18 day ahead inc hosp,2021-01-29,35,point,,89.13800947068621
2021-01-11,19 day ahead inc hosp,2021-01-30,35,point,,88.29170420493271
2021-01-11,20 day ahead inc hosp,2021-01-31,35,point,,87.42733807065392
2021-01-11,21 day ahead inc hosp,2021-02-01,35,point,,86.71492064047821
2021-01-11,22 day ahead inc hosp,2021-02-02,35,point,,86.3475424568933
2021-01-11,23 day ahead inc hosp,2021-02-03,35,point,,85.26649594158809
2021-01-11,24 day ahead inc hosp,2021-02-04,35,point,,84.11566205689921
2021-01-11,25 day ahead inc hosp,2021-02-05,35,point,,83.1940707578789
2021-01-11,26 day ahead inc hosp,2021-02-06,35,point,,81.9116192981387
2021-01-11,27 day ahead inc hosp,2021-02-07,35,point,,80.4640825968802
2021-01-11,28 day ahead inc hosp,2021-02-08,35,point,,79.539396848877
2021-01-11,1 day ahead inc hosp,2021-01-12,36,point,,1200.6939314004198
2021-01-11,2 day ahead inc hosp,2021-01-13,36,point,,1222.5960944573599
2021-01-11,3 day ahead inc hosp,2021-01-14,36,point,,1248.21630078519
2021-01-11,4 day ahead inc hosp,2021-01-15,36,point,,1270.05807745946
2021-01-11,5 day ahead inc hosp,2021-01-16,36,point,,1284.60829937987
2021-01-11,6 day ahead inc hosp,2021-01-17,36,point,,1304.54043497565
2021-01-11,7 day ahead inc hosp,2021-01-18,36,point,,1318.16575922034
2021-01-11,8 day ahead inc hosp,2021-01-19,36,point,,1336.29945280216
2021-01-11,9 day ahead inc hosp,2021-01-20,36,point,,1356.70712947445
2021-01-11,10 day ahead inc hosp,2021-01-21,36,point,,1371.5248876492
2021-01-11,11 day ahead inc hosp,2021-01-22,36,point,,1387.8026259481799
2021-01-11,12 day ahead inc hosp,2021-01-23,36,point,,1404.43755404376
2021-01-11,13 day ahead inc hosp,2021-01-24,36,point,,1424.1068928078198
2021-01-11,14 day ahead inc hosp,2021-01-25,36,point,,1436.8749106597104
2021-01-11,15 day ahead inc hosp,2021-01-26,36,point,,1449.6951593414701
