forecast_date,target,target_end_date,location,type,quantile,value
2020-12-07,3 wk ahead inc case,2020-12-26,25021,point,,4070.0263584803606
2020-12-07,4 wk ahead inc case,2021-01-02,25021,point,,5505.506329299538
2020-12-07,1 wk ahead inc case,2020-12-12,25023,point,,1703.3762172526904
2020-12-07,2 wk ahead inc case,2020-12-19,25023,point,,2309.9976481755602
2020-12-07,3 wk ahead inc case,2020-12-26,25023,point,,3115.8261670747834
2020-12-07,4 wk ahead inc case,2021-01-02,25023,point,,4161.383760177668
2020-12-07,1 wk ahead inc case,2020-12-12,25025,point,,3360.916216627015
2020-12-07,2 wk ahead inc case,2020-12-19,25025,point,,4225.798315317697
2020-12-07,3 wk ahead inc case,2020-12-26,25025,point,,5301.205530129564
2020-12-07,4 wk ahead inc case,2021-01-02,25025,point,,6593.417784208219
2020-12-07,1 wk ahead inc case,2020-12-12,25027,point,,3245.3344726484966
2020-12-07,2 wk ahead inc case,2020-12-19,25027,point,,3987.062585960913
2020-12-07,3 wk ahead inc case,2020-12-26,25027,point,,4875.375976562497
2020-12-07,4 wk ahead inc case,2021-01-02,25027,point,,5937.240266252408
2020-12-07,1 wk ahead inc case,2020-12-12,26,point,,50820.12890400957
2020-12-07,2 wk ahead inc case,2020-12-19,26,point,,52431.80012458459
2020-12-07,3 wk ahead inc case,2020-12-26,26,point,,53802.319112909405
2020-12-07,4 wk ahead inc case,2021-01-02,26,point,,55089.45207810417
2020-12-07,1 wk ahead inc case,2020-12-12,26049,point,,2179.6688228311114
2020-12-07,2 wk ahead inc case,2020-12-19,26049,point,,2316.746582031249
2020-12-07,3 wk ahead inc case,2020-12-26,26049,point,,2432.9887692636357
2020-12-07,4 wk ahead inc case,2021-01-02,26049,point,,2551.852205177721
2020-12-07,1 wk ahead inc case,2020-12-12,26065,point,,1149.7238769305432
2020-12-07,2 wk ahead inc case,2020-12-19,26065,point,,1186.263182934884
2020-12-07,3 wk ahead inc case,2020-12-26,26065,point,,1225.7568357982584
2020-12-07,4 wk ahead inc case,2021-01-02,26065,point,,1258.1599111623837
2020-12-07,1 wk ahead inc case,2020-12-12,26081,point,,3389.5871532845154
2020-12-07,2 wk ahead inc case,2020-12-19,26081,point,,3152.7656227189427
2020-12-07,3 wk ahead inc case,2020-12-26,26081,point,,2927.027339112879
2020-12-07,4 wk ahead inc case,2021-01-02,26081,point,,2693.759760909168
2020-12-07,1 wk ahead inc case,2020-12-12,26093,point,,876.6069945447156
2020-12-07,2 wk ahead inc case,2020-12-19,26093,point,,921.3540039062503
2020-12-07,3 wk ahead inc case,2020-12-26,26093,point,,956.404584570555
2020-12-07,4 wk ahead inc case,2021-01-02,26093,point,,999.8594553792219
2020-12-07,1 wk ahead inc case,2020-12-12,26099,point,,4949.95259737805
2020-12-07,2 wk ahead inc case,2020-12-19,26099,point,,5122.488759678562
2020-12-07,3 wk ahead inc case,2020-12-26,26099,point,,5282.342659625155
2020-12-07,4 wk ahead inc case,2021-01-02,26099,point,,5462.828124999995
2020-12-07,1 wk ahead inc case,2020-12-12,26115,point,,853.1375732144908
2020-12-07,2 wk ahead inc case,2020-12-19,26115,point,,902.5665133449021
2020-12-07,3 wk ahead inc case,2020-12-26,26115,point,,951.6185131837352
2020-12-07,4 wk ahead inc case,2021-01-02,26115,point,,1001.3649854644436
2020-12-07,1 wk ahead inc case,2020-12-12,26125,point,,5273.741209997413
2020-12-07,2 wk ahead inc case,2020-12-19,26125,point,,5398.857276027921
2020-12-07,3 wk ahead inc case,2020-12-26,26125,point,,5514.8300205081005
2020-12-07,4 wk ahead inc case,2021-01-02,26125,point,,5625.335932515593
2020-12-07,1 wk ahead inc case,2020-12-12,26161,point,,886.5986936920116
2020-12-07,2 wk ahead inc case,2020-12-19,26161,point,,869.5887448767404
2020-12-07,3 wk ahead inc case,2020-12-26,26161,point,,857.2134995542674
2020-12-07,4 wk ahead inc case,2021-01-02,26161,point,,838.4632935804781
2020-12-07,1 wk ahead inc case,2020-12-12,26163,point,,7619.932617187501
2020-12-07,2 wk ahead inc case,2020-12-19,26163,point,,8491.603511269757
2020-12-07,3 wk ahead inc case,2020-12-26,26163,point,,9404.576171865943
2020-12-07,4 wk ahead inc case,2021-01-02,26163,point,,10431.723097682714
2020-12-07,1 wk ahead inc case,2020-12-12,27,point,,36032.597656250015
2020-12-07,2 wk ahead inc case,2020-12-19,27,point,,34775.52699173497
2020-12-07,3 wk ahead inc case,2020-12-26,27,point,,33727.006906874645
2020-12-07,4 wk ahead inc case,2021-01-02,27,point,,32777.593703650535
2020-12-07,1 wk ahead inc case,2020-12-12,27037,point,,2846.925968273124
2020-12-07,2 wk ahead inc case,2020-12-19,27037,point,,2899.784176243137
2020-12-07,3 wk ahead inc case,2020-12-26,27037,point,,2967.683542998532
2020-12-07,4 wk ahead inc case,2021-01-02,27037,point,,2995.644995335486
2020-12-07,1 wk ahead inc case,2020-12-12,27053,point,,6557.361162406862
2020-12-07,2 wk ahead inc case,2020-12-19,27053,point,,6522.313393151152
2020-12-07,3 wk ahead inc case,2020-12-26,27053,point,,6478.851529714504
2020-12-07,4 wk ahead inc case,2021-01-02,27053,point,,6352.390624999988
2020-12-07,1 wk ahead inc case,2020-12-12,27109,point,,754.6273797683989
2020-12-07,2 wk ahead inc case,2020-12-19,27109,point,,809.5390603629191
2020-12-07,3 wk ahead inc case,2020-12-26,27109,point,,862.447387621099
2020-12-07,4 wk ahead inc case,2021-01-02,27109,point,,918.0148921410512
2020-12-07,1 wk ahead inc case,2020-12-12,27123,point,,2885.389401541798
2020-12-07,2 wk ahead inc case,2020-12-19,27123,point,,2949.0903106242304
2020-12-07,3 wk ahead inc case,2020-12-26,27123,point,,2982.864525396773
2020-12-07,4 wk ahead inc case,2021-01-02,27123,point,,3017.957895166165
2020-12-07,1 wk ahead inc case,2020-12-12,28,point,,14144.404296875007
2020-12-07,2 wk ahead inc case,2020-12-19,28,point,,18045.766494407813
2020-12-07,3 wk ahead inc case,2020-12-26,28,point,,22838.232776706118
2020-12-07,4 wk ahead inc case,2021-01-02,28,point,,28864.796689466435
2020-12-07,1 wk ahead inc case,2020-12-12,28033,point,,850.3511961156947
2020-12-07,2 wk ahead inc case,2020-12-19,28033,point,,970.5754995418704
2020-12-07,3 wk ahead inc case,2020-12-26,28033,point,,1103.0571289062493
2020-12-07,4 wk ahead inc case,2021-01-02,28033,point,,1244.8207453703349
2020-12-07,1 wk ahead inc case,2020-12-12,28047,point,,536.1718414319117
2020-12-07,2 wk ahead inc case,2020-12-19,28047,point,,649.2604560025222
2020-12-07,3 wk ahead inc case,2020-12-26,28047,point,,781.4438320440943
2020-12-07,4 wk ahead inc case,2021-01-02,28047,point,,926.8283243518332
2020-12-07,1 wk ahead inc case,2020-12-12,28049,point,,953.72900390625
2020-12-07,2 wk ahead inc case,2020-12-19,28049,point,,1273.8684400189336
2020-12-07,3 wk ahead inc case,2020-12-26,28049,point,,1696.3149249718692
2020-12-07,4 wk ahead inc case,2021-01-02,28049,point,,2244.1130350418534
2020-12-07,1 wk ahead inc case,2020-12-12,28059,point,,413.3244628906262
2020-12-07,2 wk ahead inc case,2020-12-19,28059,point,,456.3670654296871
2020-12-07,3 wk ahead inc case,2020-12-26,28059,point,,500.3552240545289
2020-12-07,4 wk ahead inc case,2021-01-02,28059,point,,546.5905761705792
2020-12-07,1 wk ahead inc case,2020-12-12,28075,point,,194.29398988214143
2020-12-07,2 wk ahead inc case,2020-12-19,28075,point,,215.21591158838123
2020-12-07,3 wk ahead inc case,2020-12-26,28075,point,,240.05560538813046
2020-12-07,4 wk ahead inc case,2021-01-02,28075,point,,265.15698027329483
2020-12-07,1 wk ahead inc case,2020-12-12,28089,point,,581.0753173828133
2020-12-07,2 wk ahead inc case,2020-12-19,28089,point,,863.3870233965822
2020-12-07,3 wk ahead inc case,2020-12-26,28089,point,,1264.6450185307906
2020-12-07,4 wk ahead inc case,2021-01-02,28089,point,,1816.2276335065505
2020-12-07,1 wk ahead inc case,2020-12-12,28121,point,,1019.1817089809197
2020-12-07,2 wk ahead inc case,2020-12-19,28121,point,,1582.538818359373
2020-12-07,3 wk ahead inc case,2020-12-26,28121,point,,2391.7310518932136
2020-12-07,4 wk ahead inc case,2021-01-02,28121,point,,3527.682915007116
2020-12-07,1 wk ahead inc case,2020-12-12,29,point,,26202.917962617692
2020-12-07,2 wk ahead inc case,2020-12-19,29,point,,26569.59359074516
2020-12-07,3 wk ahead inc case,2020-12-26,29,point,,26909.08196565001
2020-12-07,4 wk ahead inc case,2021-01-02,29,point,,27137.343750000004
2020-12-07,1 wk ahead inc case,2020-12-12,29019,point,,493.4237052295052
2020-12-07,2 wk ahead inc case,2020-12-19,29019,point,,461.6366553270861
2020-12-07,3 wk ahead inc case,2020-12-26,29019,point,,432.3703613281244
2020-12-07,4 wk ahead inc case,2021-01-02,29019,point,,402.48554782131765
2020-12-07,1 wk ahead inc case,2020-12-12,29077,point,,1085.6203613281248
2020-12-07,2 wk ahead inc case,2020-12-19,29077,point,,1137.7195798023795
2020-12-07,3 wk ahead inc case,2020-12-26,29077,point,,1197.6500165205796
2020-12-07,4 wk ahead inc case,2021-01-02,29077,point,,1261.9913831406498
2020-12-07,1 wk ahead inc case,2020-12-12,29095,point,,3875.3485892638755
2020-12-07,2 wk ahead inc case,2020-12-19,29095,point,,4258.375973522143
2020-12-07,3 wk ahead inc case,2020-12-26,29095,point,,4669.703897351944
2020-12-07,4 wk ahead inc case,2021-01-02,29095,point,,5097.294921875005
2020-12-07,1 wk ahead inc case,2020-12-12,29183,point,,1975.7069083923047
2020-12-07,2 wk ahead inc case,2020-12-19,29183,point,,2023.307128906248
2020-12-07,3 wk ahead inc case,2020-12-26,29183,point,,2065.6083829213903
2020-12-07,4 wk ahead inc case,2021-01-02,29183,point,,2107.456048285775
2020-12-07,1 wk ahead inc case,2020-12-12,29189,point,,4498.963834388023
2020-12-07,2 wk ahead inc case,2020-12-19,29189,point,,4409.2714735116715
2020-12-07,3 wk ahead inc case,2020-12-26,29189,point,,4307.976521470983
2020-12-07,4 wk ahead inc case,2021-01-02,29189,point,,4207.493159181966
2020-12-07,1 wk ahead inc case,2020-12-12,29510,point,,1077.8356264510471
2020-12-07,2 wk ahead inc case,2020-12-19,29510,point,,1110.1409775142442
2020-12-07,3 wk ahead inc case,2020-12-26,29510,point,,1144.7020937833315
2020-12-07,4 wk ahead inc case,2021-01-02,29510,point,,1165.4672592187576
2020-12-07,1 wk ahead inc case,2020-12-12,30,point,,4765.303208825783
2020-12-07,2 wk ahead inc case,2020-12-19,30,point,,4376.073241810558
2020-12-07,3 wk ahead inc case,2020-12-26,30,point,,4013.6972656249977
2020-12-07,4 wk ahead inc case,2021-01-02,30,point,,3650.333005261239
2020-12-07,1 wk ahead inc case,2020-12-12,30029,point,,557.4469602691895
2020-12-07,2 wk ahead inc case,2020-12-19,30029,point,,499.9813706028247
2020-12-07,3 wk ahead inc case,2020-12-26,30029,point,,453.31485809651673
2020-12-07,4 wk ahead inc case,2021-01-02,30029,point,,408.18587297917395
2020-12-07,1 wk ahead inc case,2020-12-12,30031,point,,320.7067303695657
2020-12-07,2 wk ahead inc case,2020-12-19,30031,point,,257.0151321718417
2020-12-07,3 wk ahead inc case,2020-12-26,30031,point,,203.942260412648
2020-12-07,4 wk ahead inc case,2021-01-02,30031,point,,161.849333643808
2020-12-07,1 wk ahead inc case,2020-12-12,30111,point,,529.4950255815736
2020-12-07,2 wk ahead inc case,2020-12-19,30111,point,,495.3256603883976
2020-12-07,3 wk ahead inc case,2020-12-26,30111,point,,460.225907952495
2020-12-07,4 wk ahead inc case,2021-01-02,30111,point,,426.9449439963898
2020-12-07,1 wk ahead inc case,2020-12-12,31,point,,11073.882810783156
2020-12-07,2 wk ahead inc case,2020-12-19,31,point,,10879.970703124996
2020-12-07,3 wk ahead inc case,2020-12-26,31,point,,10571.42773181126
2020-12-07,4 wk ahead inc case,2021-01-02,31,point,,10224.70312500001
2020-12-07,1 wk ahead inc case,2020-12-12,31055,point,,3844.071289062491
2020-12-07,2 wk ahead inc case,2020-12-19,31055,point,,4062.1904274714393
2020-12-07,3 wk ahead inc case,2020-12-26,31055,point,,4223.077600481189
2020-12-07,4 wk ahead inc case,2021-01-02,31055,point,,4374.6972656249945
2020-12-07,1 wk ahead inc case,2020-12-12,32,point,,20084.995117072333
2020-12-07,2 wk ahead inc case,2020-12-19,32,point,,23174.679325575293
2020-12-07,3 wk ahead inc case,2020-12-26,32,point,,26507.29289981646
2020-12-07,4 wk ahead inc case,2021-01-02,32,point,,30032.902180758683
2020-12-07,1 wk ahead inc case,2020-12-12,32003,point,,13531.24885812502
2020-12-07,2 wk ahead inc case,2020-12-19,32003,point,,15965.331052513291
2020-12-07,3 wk ahead inc case,2020-12-26,32003,point,,18641.710937499967
2020-12-07,4 wk ahead inc case,2021-01-02,32003,point,,21548.00047446126
2020-12-07,1 wk ahead inc case,2020-12-12,32031,point,,3322.677480224936
2020-12-07,2 wk ahead inc case,2020-12-19,32031,point,,3591.0009669209007
2020-12-07,3 wk ahead inc case,2020-12-26,32031,point,,3876.4750648235413
2020-12-07,4 wk ahead inc case,2021-01-02,32031,point,,4183.288572351355
2020-12-07,1 wk ahead inc case,2020-12-12,33,point,,4531.37075703609
2020-12-07,2 wk ahead inc case,2020-12-19,33,point,,5632.729365174796
2020-12-07,3 wk ahead inc case,2020-12-26,33,point,,6988.299315651079
2020-12-07,4 wk ahead inc case,2021-01-02,33,point,,8624.08773593161
2020-12-07,1 wk ahead inc case,2020-12-12,33011,point,,1653.3190864729702
2020-12-07,2 wk ahead inc case,2020-12-19,33011,point,,2067.5488281250027
2020-12-07,3 wk ahead inc case,2020-12-26,33011,point,,2583.2531734167237
2020-12-07,4 wk ahead inc case,2021-01-02,33011,point,,3199.7602472497356
2020-12-07,1 wk ahead inc case,2020-12-12,33015,point,,1197.8206018921858
2020-12-07,2 wk ahead inc case,2020-12-19,33015,point,,1574.2585449218786
2020-12-07,3 wk ahead inc case,2020-12-26,33015,point,,2042.6142578124984
2020-12-07,4 wk ahead inc case,2021-01-02,33015,point,,2645.305170595609
2020-12-07,1 wk ahead inc case,2020-12-12,34,point,,37727.39648068832
2020-12-07,2 wk ahead inc case,2020-12-19,34,point,,44115.88265676464
2020-12-07,3 wk ahead inc case,2020-12-26,34,point,,51396.9062296087
2020-12-07,4 wk ahead inc case,2021-01-02,34,point,,59517.59547403742
2020-12-07,1 wk ahead inc case,2020-12-12,34003,point,,3688.832272185481
2020-12-07,2 wk ahead inc case,2020-12-19,34003,point,,4379.6643397096195
2020-12-07,3 wk ahead inc case,2020-12-26,34003,point,,5192.461912213379
2020-12-07,4 wk ahead inc case,2021-01-02,34003,point,,6107.650390312636
2020-12-07,1 wk ahead inc case,2020-12-12,34005,point,,1901.662963715166
2020-12-07,2 wk ahead inc case,2020-12-19,34005,point,,2206.067812631627
2020-12-07,3 wk ahead inc case,2020-12-26,34005,point,,2575.491928034432
2020-12-07,4 wk ahead inc case,2021-01-02,34005,point,,2972.2152412712767
2020-12-07,1 wk ahead inc case,2020-12-12,34007,point,,2866.9271624142616
2020-12-07,2 wk ahead inc case,2020-12-19,34007,point,,3431.8979158948932
2020-12-07,3 wk ahead inc case,2020-12-26,34007,point,,4090.953570325351
2020-12-07,4 wk ahead inc case,2021-01-02,34007,point,,4817.3642008413035
2020-12-07,1 wk ahead inc case,2020-12-12,34013,point,,3351.8759741023164
2020-12-07,2 wk ahead inc case,2020-12-19,34013,point,,4042.6027286119643
2020-12-07,3 wk ahead inc case,2020-12-26,34013,point,,4836.477485475192
2020-12-07,4 wk ahead inc case,2021-01-02,34013,point,,5771.785103705808
2020-12-07,1 wk ahead inc case,2020-12-12,34015,point,,1286.7146600065153
2020-12-07,2 wk ahead inc case,2020-12-19,34015,point,,1527.1223122730532
2020-12-07,3 wk ahead inc case,2020-12-26,34015,point,,1805.973857781786
2020-12-07,4 wk ahead inc case,2021-01-02,34015,point,,2137.2673582907387
2020-12-07,1 wk ahead inc case,2020-12-12,34017,point,,3220.851795139443
2020-12-07,2 wk ahead inc case,2020-12-19,34017,point,,3857.7288572549683
2020-12-07,3 wk ahead inc case,2020-12-26,34017,point,,4570.6259762053805
2020-12-07,4 wk ahead inc case,2021-01-02,34017,point,,5421.049190668889
2020-12-07,1 wk ahead inc case,2020-12-12,34019,point,,298.51771468604267
2020-12-07,2 wk ahead inc case,2020-12-19,34019,point,,346.4844665272888
2020-12-07,3 wk ahead inc case,2020-12-26,34019,point,,404.4440286870503
2020-12-07,4 wk ahead inc case,2021-01-02,34019,point,,469.29894838782957
2020-12-07,1 wk ahead inc case,2020-12-12,34021,point,,1316.8188393461514
2020-12-07,2 wk ahead inc case,2020-12-19,34021,point,,1375.203362991467
2020-12-07,3 wk ahead inc case,2020-12-26,34021,point,,1434.1508433426475
2020-12-07,4 wk ahead inc case,2021-01-02,34021,point,,1497.3508297857636
2020-12-07,1 wk ahead inc case,2020-12-12,34023,point,,3394.802243885075
2020-12-07,2 wk ahead inc case,2020-12-19,34023,point,,4139.783917354924
2020-12-07,3 wk ahead inc case,2020-12-26,34023,point,,5012.014104731638
2020-12-07,4 wk ahead inc case,2021-01-02,34023,point,,6032.571096051198
2020-12-07,1 wk ahead inc case,2020-12-12,34025,point,,2611.7229917972472
2020-12-07,2 wk ahead inc case,2020-12-19,34025,point,,3166.166185581481
2020-12-07,3 wk ahead inc case,2020-12-26,34025,point,,3835.9462890625
2020-12-07,4 wk ahead inc case,2021-01-02,34025,point,,4605.05468745305
2020-12-07,1 wk ahead inc case,2020-12-12,34027,point,,1591.5843387364175
2020-12-07,2 wk ahead inc case,2020-12-19,34027,point,,1834.875852166739
2020-12-07,3 wk ahead inc case,2020-12-26,34027,point,,2106.5700561000294
2020-12-07,4 wk ahead inc case,2021-01-02,34027,point,,2435.706298751489
2020-12-07,1 wk ahead inc case,2020-12-12,34029,point,,2706.514159227411
2020-12-07,2 wk ahead inc case,2020-12-19,34029,point,,3516.8461904622886
2020-12-07,3 wk ahead inc case,2020-12-26,34029,point,,4537.281249810294
2020-12-07,4 wk ahead inc case,2021-01-02,34029,point,,5815.573242187495
2020-12-07,1 wk ahead inc case,2020-12-12,34031,point,,3151.9291990174165
2020-12-07,2 wk ahead inc case,2020-12-19,34031,point,,3617.430174146277
2020-12-07,3 wk ahead inc case,2020-12-26,34031,point,,4119.4310285929805
2020-12-07,4 wk ahead inc case,2021-01-02,34031,point,,4638.41742169424
2020-12-07,1 wk ahead inc case,2020-12-12,34035,point,,813.2894897359587
2020-12-07,2 wk ahead inc case,2020-12-19,34035,point,,885.7918938980669
2020-12-07,3 wk ahead inc case,2020-12-26,34035,point,,961.8186033743252
2020-12-07,4 wk ahead inc case,2021-01-02,34035,point,,1038.43701171875
2020-12-07,1 wk ahead inc case,2020-12-12,34037,point,,433.3421020478144
2020-12-07,2 wk ahead inc case,2020-12-19,34037,point,,573.6375106625766
2020-12-07,3 wk ahead inc case,2020-12-26,34037,point,,759.5280761718753
2020-12-07,4 wk ahead inc case,2021-01-02,34037,point,,998.868530071452
2020-12-07,1 wk ahead inc case,2020-12-12,34039,point,,1987.6071770278693
2020-12-07,2 wk ahead inc case,2020-12-19,34039,point,,2043.2880757384253
2020-12-07,3 wk ahead inc case,2020-12-26,34039,point,,2101.478511283363
2020-12-07,4 wk ahead inc case,2021-01-02,34039,point,,2157.9383483463157
2020-12-07,1 wk ahead inc case,2020-12-12,34041,point,,276.9069060493153
2020-12-07,2 wk ahead inc case,2020-12-19,34041,point,,321.9959714768254
2020-12-07,3 wk ahead inc case,2020-12-26,34041,point,,366.5415871517177
2020-12-07,4 wk ahead inc case,2021-01-02,34041,point,,422.4320240582145
2020-12-07,1 wk ahead inc case,2020-12-12,35,point,,13171.925734526838
2020-12-07,2 wk ahead inc case,2020-12-19,35,point,,13196.35929534212
2020-12-07,3 wk ahead inc case,2020-12-26,35,point,,13159.570275075681
2020-12-07,4 wk ahead inc case,2021-01-02,35,point,,13047.271134720595
2020-12-07,1 wk ahead inc case,2020-12-12,35001,point,,4373.406730564786
2020-12-07,2 wk ahead inc case,2020-12-19,35001,point,,4589.355924485082
2020-12-07,3 wk ahead inc case,2020-12-26,35001,point,,4812.3568565317155
2020-12-07,4 wk ahead inc case,2021-01-02,35001,point,,5000.996093750002
2020-12-07,1 wk ahead inc case,2020-12-12,35031,point,,753.3976420661569
2020-12-07,2 wk ahead inc case,2020-12-19,35031,point,,824.9661802970278
2020-12-07,3 wk ahead inc case,2020-12-26,35031,point,,891.391102633051
2020-12-07,4 wk ahead inc case,2021-01-02,35031,point,,951.0483398437503
2020-12-07,1 wk ahead inc case,2020-12-12,35049,point,,746.8607169292163
2020-12-07,2 wk ahead inc case,2020-12-19,35049,point,,738.0595671758597
2020-12-07,3 wk ahead inc case,2020-12-26,35049,point,,734.5186763575801
2020-12-07,4 wk ahead inc case,2021-01-02,35049,point,,729.3270197920285
2020-12-07,1 wk ahead inc case,2020-12-12,36,point,,80844.9296132035
2020-12-07,2 wk ahead inc case,2020-12-19,36,point,,110577.3355987312
2020-12-07,3 wk ahead inc case,2020-12-26,36,point,,150071.42179433026
2020-12-07,4 wk ahead inc case,2021-01-02,36,point,,201953.48396905663
2020-12-07,1 wk ahead inc case,2020-12-12,36001,point,,1215.258961607438
2020-12-07,2 wk ahead inc case,2020-12-19,36001,point,,1721.6140131523084
2020-12-07,3 wk ahead inc case,2020-12-26,36001,point,,2424.702636718776
2020-12-07,4 wk ahead inc case,2021-01-02,36001,point,,3393.583844002186
2020-12-07,1 wk ahead inc case,2020-12-12,36005,point,,4589.70190356867
2020-12-07,2 wk ahead inc case,2020-12-19,36005,point,,6171.438438829757
2020-12-07,3 wk ahead inc case,2020-12-26,36005,point,,8258.544921875005
2020-12-07,4 wk ahead inc case,2021-01-02,36005,point,,10927.477164619648
2020-12-07,1 wk ahead inc case,2020-12-12,36027,point,,1054.5513916015618
2020-12-07,2 wk ahead inc case,2020-12-19,36027,point,,1470.6245109579174
2020-12-07,3 wk ahead inc case,2020-12-26,36027,point,,2025.418541062824
2020-12-07,4 wk ahead inc case,2021-01-02,36027,point,,2771.6476789344647
2020-12-07,1 wk ahead inc case,2020-12-12,36029,point,,5271.883789062498
2020-12-07,2 wk ahead inc case,2020-12-19,36029,point,,6457.603515624995
2020-12-07,3 wk ahead inc case,2020-12-26,36029,point,,7835.6503520529905
2020-12-07,4 wk ahead inc case,2021-01-02,36029,point,,9408.077055186448
2020-12-07,1 wk ahead inc case,2020-12-12,36047,point,,6515.247552403101
2020-12-07,2 wk ahead inc case,2020-12-19,36047,point,,8383.195312499993
2020-12-07,3 wk ahead inc case,2020-12-26,36047,point,,10766.093746362394
2020-12-07,4 wk ahead inc case,2021-01-02,36047,point,,13804.015619343065
2020-12-07,1 wk ahead inc case,2020-12-12,36055,point,,5051.265625000001
2020-12-07,2 wk ahead inc case,2020-12-19,36055,point,,7030.948236628641
2020-12-07,3 wk ahead inc case,2020-12-26,36055,point,,9663.607418129404
2020-12-07,4 wk ahead inc case,2021-01-02,36055,point,,13123.528175228324
2020-12-07,1 wk ahead inc case,2020-12-12,36059,point,,5845.619628906255
2020-12-07,2 wk ahead inc case,2020-12-19,36059,point,,7740.950195312506
2020-12-07,3 wk ahead inc case,2020-12-26,36059,point,,10179.25482451538
2020-12-07,4 wk ahead inc case,2021-01-02,36059,point,,13325.875972790589
2020-12-07,1 wk ahead inc case,2020-12-12,36061,point,,4097.983072429913
2020-12-07,2 wk ahead inc case,2020-12-19,36061,point,,5122.387206413037
2020-12-07,3 wk ahead inc case,2020-12-26,36061,point,,6411.4975409508825
2020-12-07,4 wk ahead inc case,2021-01-02,36061,point,,8000.505827470451
2020-12-07,1 wk ahead inc case,2020-12-12,36063,point,,1366.7712215141908
2020-12-07,2 wk ahead inc case,2020-12-19,36063,point,,2086.5059759356714
2020-12-07,3 wk ahead inc case,2020-12-26,36063,point,,3139.180025320973
2020-12-07,4 wk ahead inc case,2021-01-02,36063,point,,4638.757642536476
2020-12-07,1 wk ahead inc case,2020-12-12,36067,point,,2079.5969103101315
2020-12-07,2 wk ahead inc case,2020-12-19,36067,point,,2537.174804685929
2020-12-07,3 wk ahead inc case,2020-12-26,36067,point,,3076.2807617174644
2020-12-07,4 wk ahead inc case,2021-01-02,36067,point,,3712.683591851665
2020-12-07,1 wk ahead inc case,2020-12-12,36071,point,,1555.8925776538536
2020-12-07,2 wk ahead inc case,2020-12-19,36071,point,,2047.6638158547064
2020-12-07,3 wk ahead inc case,2020-12-26,36071,point,,2675.9624023437514
2020-12-07,4 wk ahead inc case,2021-01-02,36071,point,,3449.1435546875014
2020-12-07,1 wk ahead inc case,2020-12-12,36079,point,,713.454765436154
2020-12-07,2 wk ahead inc case,2020-12-19,36079,point,,1151.2377922698547
2020-12-07,3 wk ahead inc case,2020-12-26,36079,point,,1841.958128238893
2020-12-07,4 wk ahead inc case,2021-01-02,36079,point,,2865.812630427137
2020-12-07,1 wk ahead inc case,2020-12-12,36081,point,,6836.726562824792
2020-12-07,2 wk ahead inc case,2020-12-19,36081,point,,9086.746093781154
2020-12-07,3 wk ahead inc case,2020-12-26,36081,point,,12019.719725510651
2020-12-07,4 wk ahead inc case,2021-01-02,36081,point,,15800.824218729596
2020-12-07,1 wk ahead inc case,2020-12-12,36083,point,,465.00033098992606
2020-12-07,2 wk ahead inc case,2020-12-19,36083,point,,704.565185365493
2020-12-07,3 wk ahead inc case,2020-12-26,36083,point,,1056.3682333283225
2020-12-07,4 wk ahead inc case,2021-01-02,36083,point,,1580.8796995129574
2020-12-07,1 wk ahead inc case,2020-12-12,36085,point,,3126.2972639801424
2020-12-07,2 wk ahead inc case,2020-12-19,36085,point,,4210.2592531057535
2020-12-07,3 wk ahead inc case,2020-12-26,36085,point,,5626.417968150435
2020-12-07,4 wk ahead inc case,2021-01-02,36085,point,,7378.546776654528
2020-12-07,1 wk ahead inc case,2020-12-12,36087,point,,1378.5772090174787
2020-12-07,2 wk ahead inc case,2020-12-19,36087,point,,1696.768798828124
2020-12-07,3 wk ahead inc case,2020-12-26,36087,point,,2064.107390764379
2020-12-07,4 wk ahead inc case,2021-01-02,36087,point,,2499.9924304034353
2020-12-07,1 wk ahead inc case,2020-12-12,36091,point,,669.3525384548548
2020-12-07,2 wk ahead inc case,2020-12-19,36091,point,,998.6234188446632
2020-12-07,3 wk ahead inc case,2020-12-26,36091,point,,1482.899047800487
2020-12-07,4 wk ahead inc case,2021-01-02,36091,point,,2184.4560288507673
2020-12-07,1 wk ahead inc case,2020-12-12,36093,point,,864.1890869140628
2020-12-07,2 wk ahead inc case,2020-12-19,36093,point,,1437.6481810463754
2020-12-07,3 wk ahead inc case,2020-12-26,36093,point,,2365.6621093749977
2020-12-07,4 wk ahead inc case,2021-01-02,36093,point,,3772.246088950124
2020-12-07,1 wk ahead inc case,2020-12-12,36103,point,,8397.586901163311
2020-12-07,2 wk ahead inc case,2020-12-19,36103,point,,12166.604216424714
2020-12-07,3 wk ahead inc case,2020-12-26,36103,point,,17481.396446157356
2020-12-07,4 wk ahead inc case,2021-01-02,36103,point,,24603.329888347
2020-12-07,1 wk ahead inc case,2020-12-12,36105,point,,130.6841500275221
2020-12-07,2 wk ahead inc case,2020-12-19,36105,point,,155.52119438641694
2020-12-07,3 wk ahead inc case,2020-12-26,36105,point,,183.39482103842047
2020-12-07,4 wk ahead inc case,2021-01-02,36105,point,,216.57781946130115
2020-12-07,1 wk ahead inc case,2020-12-12,36109,point,,291.4943074996824
2020-12-07,2 wk ahead inc case,2020-12-19,36109,point,,432.5670160323128
2020-12-07,3 wk ahead inc case,2020-12-26,36109,point,,627.7647016954462
