forecast_date,target,target_end_date,location,type,quantile,value
2020-09-13,3 wk ahead cum death,2020-10-03,30,point,,181.1926422119
2020-09-13,1 wk ahead cum death,2020-09-19,31,point,,457.2367858887
2020-09-13,2 wk ahead cum death,2020-09-26,31,point,,476.7639770508
2020-09-13,3 wk ahead cum death,2020-10-03,31,point,,497.1920166016
2020-09-13,1 wk ahead cum death,2020-09-19,32,point,,1532.5875244141
2020-09-13,2 wk ahead cum death,2020-09-26,32,point,,1610.6976318359
2020-09-13,3 wk ahead cum death,2020-10-03,32,point,,1687.7377929688
2020-09-13,1 wk ahead cum death,2020-09-19,33,point,,435.5269470215
2020-09-13,2 wk ahead cum death,2020-09-26,33,point,,438.1358947754
2020-09-13,3 wk ahead cum death,2020-10-03,33,point,,441.52490234379997
2020-09-13,1 wk ahead cum death,2020-09-19,34,point,,16058.8974609375
2020-09-13,2 wk ahead cum death,2020-09-26,34,point,,16112.6982421875
2020-09-13,3 wk ahead cum death,2020-10-03,34,point,,16176.55078125
2020-09-13,1 wk ahead cum death,2020-09-19,35,point,,843.160949707
2020-09-13,2 wk ahead cum death,2020-09-26,35,point,,865.494934082
2020-09-13,3 wk ahead cum death,2020-10-03,35,point,,887.7067871094
2020-09-13,1 wk ahead cum death,2020-09-19,36,point,,33010.0546875
2020-09-13,2 wk ahead cum death,2020-09-26,36,point,,33010.0546875
2020-09-13,3 wk ahead cum death,2020-10-03,36,point,,33010.0546875
2020-09-13,1 wk ahead cum death,2020-09-19,37,point,,3193.4074707031
2020-09-13,2 wk ahead cum death,2020-09-26,37,point,,3323.3356933594
2020-09-13,3 wk ahead cum death,2020-10-03,37,point,,3438.9216308594
2020-09-13,1 wk ahead cum death,2020-09-19,38,point,,178.65625
2020-09-13,2 wk ahead cum death,2020-09-26,38,point,,194.1915588379
2020-09-13,3 wk ahead cum death,2020-10-03,38,point,,212.56539916990002
2020-09-13,1 wk ahead cum death,2020-09-19,39,point,,4523.2294921875
2020-09-13,2 wk ahead cum death,2020-09-26,39,point,,4627.8779296875
2020-09-13,3 wk ahead cum death,2020-10-03,39,point,,4729.6557617188
2020-09-13,1 wk ahead cum death,2020-09-19,40,point,,954.6822509766
2020-09-13,2 wk ahead cum death,2020-09-26,40,point,,1014.1070556641
2020-09-13,3 wk ahead cum death,2020-10-03,40,point,,1075.2719726562
2020-09-13,1 wk ahead cum death,2020-09-19,41,point,,529.6630859375
2020-09-13,2 wk ahead cum death,2020-09-26,41,point,,555.942199707
2020-09-13,3 wk ahead cum death,2020-10-03,41,point,,582.5452880859
2020-09-13,1 wk ahead cum death,2020-09-19,42,point,,7906.5903320312
2020-09-13,2 wk ahead cum death,2020-09-26,42,point,,7980.9184570312
2020-09-13,3 wk ahead cum death,2020-10-03,42,point,,8055.5703125
2020-09-13,1 wk ahead cum death,2020-09-19,44,point,,1086.9520263672
2020-09-13,2 wk ahead cum death,2020-09-26,44,point,,1102.3900146484
2020-09-13,3 wk ahead cum death,2020-10-03,44,point,,1118.7458496094
2020-09-13,1 wk ahead cum death,2020-09-19,45,point,,3236.8894042969
2020-09-13,2 wk ahead cum death,2020-09-26,45,point,,3421.3112792969
2020-09-13,3 wk ahead cum death,2020-10-03,45,point,,3603.0776367188
2020-09-13,1 wk ahead cum death,2020-09-19,46,point,,188.11781311040002
2020-09-13,2 wk ahead cum death,2020-09-26,46,point,,199.3232574463
2020-09-13,3 wk ahead cum death,2020-10-03,46,point,,211.9162139893
2020-09-13,1 wk ahead cum death,2020-09-19,47,point,,2134.8525390625
2020-09-13,2 wk ahead cum death,2020-09-26,47,point,,2236.4699707031
2020-09-13,3 wk ahead cum death,2020-10-03,47,point,,2325.7302246094
2020-09-13,1 wk ahead cum death,2020-09-19,48,point,,14935.048828125
2020-09-13,2 wk ahead cum death,2020-09-26,48,point,,15446.4443359375
2020-09-13,3 wk ahead cum death,2020-10-03,48,point,,15853.037109375
2020-09-13,1 wk ahead cum death,2020-09-19,49,point,,368.69857788089996
2020-09-13,2 wk ahead cum death,2020-09-26,49,point,,378.466003418
2020-09-13,3 wk ahead cum death,2020-10-03,49,point,,387.5935668945
2020-09-13,1 wk ahead cum death,2020-09-19,50,point,,58.6353111267
2020-09-13,2 wk ahead cum death,2020-09-26,50,point,,59.5010528564
2020-09-13,3 wk ahead cum death,2020-10-03,50,point,,60.6109466553
2020-09-13,1 wk ahead cum death,2020-09-19,51,point,,2810.3325195312
2020-09-13,2 wk ahead cum death,2020-09-26,51,point,,2898.8647460938
2020-09-13,3 wk ahead cum death,2020-10-03,51,point,,2988.2819824219
2020-09-13,1 wk ahead cum death,2020-09-19,53,point,,2031.9141845703
2020-09-13,2 wk ahead cum death,2020-09-26,53,point,,2069.4370117188
2020-09-13,3 wk ahead cum death,2020-10-03,53,point,,2108.044921875
2020-09-13,1 wk ahead cum death,2020-09-19,54,point,,296.748626709
2020-09-13,2 wk ahead cum death,2020-09-26,54,point,,327.3928833008
2020-09-13,3 wk ahead cum death,2020-10-03,54,point,,360.50482177730004
2020-09-13,1 wk ahead cum death,2020-09-19,55,point,,1240.0762939453
2020-09-13,2 wk ahead cum death,2020-09-26,55,point,,1276.3280029297
2020-09-13,3 wk ahead cum death,2020-10-03,55,point,,1311.1452636719
2020-09-13,1 wk ahead cum death,2020-09-19,56,point,,45.0996551514
2020-09-13,2 wk ahead cum death,2020-09-26,56,point,,48.6948204041
2020-09-13,3 wk ahead cum death,2020-10-03,56,point,,53.0907363892
2020-09-20,1 wk ahead cum death,2020-09-26,1,point,,2538.6213378906
2020-09-20,2 wk ahead cum death,2020-10-03,1,point,,2641.4755859375
2020-09-20,3 wk ahead cum death,2020-10-10,1,point,,2740.3486328125
2020-09-20,4 wk ahead cum death,2020-10-17,1,point,,2832.8034667969
2020-09-20,1 wk ahead cum death,2020-09-26,2,point,,56.3516693115
2020-09-20,2 wk ahead cum death,2020-10-03,2,point,,67.35107421880001
2020-09-20,3 wk ahead cum death,2020-10-10,2,point,,78.9040222168
2020-09-20,4 wk ahead cum death,2020-10-17,2,point,,91.193107605
2020-09-20,1 wk ahead cum death,2020-09-26,4,point,,5562.5766601562
2020-09-20,2 wk ahead cum death,2020-10-03,4,point,,5686.4033203125
2020-09-20,3 wk ahead cum death,2020-10-10,4,point,,5808.7138671875
2020-09-20,4 wk ahead cum death,2020-10-17,4,point,,5923.685546875
2020-09-20,1 wk ahead cum death,2020-09-26,5,point,,1236.1082763672
2020-09-20,2 wk ahead cum death,2020-10-03,5,point,,1293.0529785156
2020-09-20,3 wk ahead cum death,2020-10-10,5,point,,1352.392578125
2020-09-20,4 wk ahead cum death,2020-10-17,5,point,,1413.3385009766
2020-09-20,1 wk ahead cum death,2020-09-26,6,point,,15401.8896484375
2020-09-20,2 wk ahead cum death,2020-10-03,6,point,,15801.189453125
2020-09-20,3 wk ahead cum death,2020-10-10,6,point,,16181.09375
2020-09-20,4 wk ahead cum death,2020-10-17,6,point,,16526.177734375
2020-09-20,1 wk ahead cum death,2020-09-26,8,point,,2045.2763671875
2020-09-20,2 wk ahead cum death,2020-10-03,8,point,,2085.6767578125
2020-09-20,3 wk ahead cum death,2020-10-10,8,point,,2128.5622558594
2020-09-20,4 wk ahead cum death,2020-10-17,8,point,,2171.2534179688
2020-09-20,1 wk ahead cum death,2020-09-26,9,point,,4491.7690429688
2020-09-20,2 wk ahead cum death,2020-10-03,9,point,,4528.8330078125
2020-09-20,3 wk ahead cum death,2020-10-10,9,point,,4581.2783203125
2020-09-20,4 wk ahead cum death,2020-10-17,9,point,,4639.10546875
2020-09-20,1 wk ahead cum death,2020-09-26,10,point,,630.4478149414
2020-09-20,2 wk ahead cum death,2020-10-03,10,point,,642.5165405273
2020-09-20,3 wk ahead cum death,2020-10-10,10,point,,655.3403930664
2020-09-20,4 wk ahead cum death,2020-10-17,10,point,,668.1192016602
2020-09-20,1 wk ahead cum death,2020-09-26,11,point,,620.7689208984
2020-09-20,2 wk ahead cum death,2020-10-03,11,point,,625.7779541016
2020-09-20,3 wk ahead cum death,2020-10-10,11,point,,632.3220825195
2020-09-20,4 wk ahead cum death,2020-10-17,11,point,,639.5852661133
2020-09-20,1 wk ahead cum death,2020-09-26,12,point,,13546.4326171875
2020-09-20,2 wk ahead cum death,2020-10-03,12,point,,13821.7890625
2020-09-20,3 wk ahead cum death,2020-10-10,12,point,,14083.9580078125
2020-09-20,4 wk ahead cum death,2020-10-17,12,point,,14322.361328125
2020-09-20,1 wk ahead cum death,2020-09-26,13,point,,6691.9321289062
2020-09-20,2 wk ahead cum death,2020-10-03,13,point,,6951.9370117188
2020-09-20,3 wk ahead cum death,2020-10-10,13,point,,7213.14453125
2020-09-20,4 wk ahead cum death,2020-10-17,13,point,,7466.9599609375
2020-09-20,1 wk ahead cum death,2020-09-26,15,point,,139.4029846191
2020-09-20,2 wk ahead cum death,2020-10-03,15,point,,162.394821167
2020-09-20,3 wk ahead cum death,2020-10-10,15,point,,188.5068817139
2020-09-20,4 wk ahead cum death,2020-10-17,15,point,,218.2080535889
2020-09-20,1 wk ahead cum death,2020-09-26,16,point,,474.0567321777
2020-09-20,2 wk ahead cum death,2020-10-03,16,point,,506.5817565918
2020-09-20,3 wk ahead cum death,2020-10-10,16,point,,538.4836425781
2020-09-20,4 wk ahead cum death,2020-10-17,16,point,,569.7096557617
2020-09-20,1 wk ahead cum death,2020-09-26,17,point,,8733.9296875
2020-09-20,2 wk ahead cum death,2020-10-03,17,point,,8838.5634765625
2020-09-20,3 wk ahead cum death,2020-10-10,17,point,,8956.4609375
2020-09-20,4 wk ahead cum death,2020-10-17,17,point,,9075.7861328125
2020-09-20,1 wk ahead cum death,2020-09-26,18,point,,3539.236328125
2020-09-20,2 wk ahead cum death,2020-10-03,18,point,,3597.9245605469
2020-09-20,3 wk ahead cum death,2020-10-10,18,point,,3666.9216308594
2020-09-20,4 wk ahead cum death,2020-10-17,18,point,,3741.2138671875
2020-09-20,1 wk ahead cum death,2020-09-26,19,point,,1323.513671875
2020-09-20,2 wk ahead cum death,2020-10-03,19,point,,1393.6231689453
2020-09-20,3 wk ahead cum death,2020-10-10,19,point,,1471.5162353516
2020-09-20,4 wk ahead cum death,2020-10-17,19,point,,1555.1982421875
2020-09-20,1 wk ahead cum death,2020-09-26,20,point,,647.5397949219
2020-09-20,2 wk ahead cum death,2020-10-03,20,point,,700.6397094727
2020-09-20,3 wk ahead cum death,2020-10-10,20,point,,751.4697265625
2020-09-20,4 wk ahead cum death,2020-10-17,20,point,,799.6346435547
2020-09-20,1 wk ahead cum death,2020-09-26,21,point,,1175.5102539062
2020-09-20,2 wk ahead cum death,2020-10-03,21,point,,1244.2358398438
2020-09-20,3 wk ahead cum death,2020-10-10,21,point,,1312.8779296875
2020-09-20,4 wk ahead cum death,2020-10-17,21,point,,1380.6684570312
2020-09-20,1 wk ahead cum death,2020-09-26,22,point,,5380.439453125
2020-09-20,2 wk ahead cum death,2020-10-03,22,point,,5442.1748046875
2020-09-20,3 wk ahead cum death,2020-10-10,22,point,,5513.0200195312
2020-09-20,4 wk ahead cum death,2020-10-17,22,point,,5586.5346679688
2020-09-20,1 wk ahead cum death,2020-09-26,23,point,,140.9671936035
2020-09-20,2 wk ahead cum death,2020-10-03,23,point,,143.3255767822
2020-09-20,3 wk ahead cum death,2020-10-10,23,point,,145.98419189450001
2020-09-20,4 wk ahead cum death,2020-10-17,23,point,,148.9113922119
2020-09-20,1 wk ahead cum death,2020-09-26,24,point,,3935.0927734375
2020-09-20,2 wk ahead cum death,2020-10-03,24,point,,4012.3366699219
2020-09-20,3 wk ahead cum death,2020-10-10,24,point,,4094.470703125
2020-09-20,4 wk ahead cum death,2020-10-17,24,point,,4175.1479492188
2020-09-20,1 wk ahead cum death,2020-09-26,25,point,,9285.962890625
2020-09-20,2 wk ahead cum death,2020-10-03,25,point,,9285.962890625
2020-09-20,3 wk ahead cum death,2020-10-10,25,point,,9297.935546875
2020-09-20,4 wk ahead cum death,2020-10-17,25,point,,9324.9453125
2020-09-20,1 wk ahead cum death,2020-09-26,26,point,,6908.3549804688
2020-09-20,2 wk ahead cum death,2020-10-03,26,point,,6976.4584960938
2020-09-20,3 wk ahead cum death,2020-10-10,26,point,,7069.1806640625
2020-09-20,4 wk ahead cum death,2020-10-17,26,point,,7176.564453125
2020-09-20,1 wk ahead cum death,2020-09-26,27,point,,2041.1674804688
2020-09-20,2 wk ahead cum death,2020-10-03,27,point,,2081.6552734375
2020-09-20,3 wk ahead cum death,2020-10-10,27,point,,2130.2458496094
2020-09-20,4 wk ahead cum death,2020-10-17,27,point,,2183.7399902344
2020-09-20,1 wk ahead cum death,2020-09-26,28,point,,2869.9833984375
2020-09-20,2 wk ahead cum death,2020-10-03,28,point,,2950.9558105469
2020-09-20,3 wk ahead cum death,2020-10-10,28,point,,3042.5324707031
2020-09-20,4 wk ahead cum death,2020-10-17,28,point,,3139.759765625
2020-09-20,1 wk ahead cum death,2020-09-26,29,point,,1796.9063720703
2020-09-20,2 wk ahead cum death,2020-10-03,29,point,,1885.7269287109
2020-09-20,3 wk ahead cum death,2020-10-10,29,point,,1983.6881103516
2020-09-20,4 wk ahead cum death,2020-10-17,29,point,,2088.1411132812
2020-09-20,1 wk ahead cum death,2020-09-26,30,point,,171.1758270264
2020-09-20,2 wk ahead cum death,2020-10-03,30,point,,190.15481567380002
2020-09-20,3 wk ahead cum death,2020-10-10,30,point,,212.6326904297
2020-09-20,4 wk ahead cum death,2020-10-17,30,point,,238.5378112793
2020-09-20,1 wk ahead cum death,2020-09-26,31,point,,456.2840576172
2020-09-20,2 wk ahead cum death,2020-10-03,31,point,,473.09201049800004
2020-09-20,3 wk ahead cum death,2020-10-10,31,point,,491.352722168
2020-09-20,4 wk ahead cum death,2020-10-17,31,point,,510.5392150879
2020-09-20,1 wk ahead cum death,2020-09-26,32,point,,1623.7322998047
2020-09-20,2 wk ahead cum death,2020-10-03,32,point,,1711.2896728516
2020-09-20,3 wk ahead cum death,2020-10-10,32,point,,1792.0583496094
2020-09-20,4 wk ahead cum death,2020-10-17,32,point,,1866.6105957031
2020-09-20,1 wk ahead cum death,2020-09-26,33,point,,437.5047607422
2020-09-20,2 wk ahead cum death,2020-10-03,33,point,,437.6794433594
2020-09-20,3 wk ahead cum death,2020-10-10,33,point,,440.6167297363
2020-09-20,4 wk ahead cum death,2020-10-17,33,point,,444.5415344238
2020-09-20,1 wk ahead cum death,2020-09-26,34,point,,16041.8095703125
2020-09-20,2 wk ahead cum death,2020-10-03,34,point,,16041.8095703125
2020-09-20,3 wk ahead cum death,2020-10-10,34,point,,16041.8095703125
2020-09-20,4 wk ahead cum death,2020-10-17,34,point,,16082.771484375
2020-09-20,1 wk ahead cum death,2020-09-26,35,point,,863.1447753906
2020-09-20,2 wk ahead cum death,2020-10-03,35,point,,882.4222412109
2020-09-20,3 wk ahead cum death,2020-10-10,35,point,,902.6278686523
2020-09-20,4 wk ahead cum death,2020-10-17,35,point,,922.7435913086
2020-09-20,1 wk ahead cum death,2020-09-26,36,point,,33021.63671875
2020-09-20,2 wk ahead cum death,2020-10-03,36,point,,33021.63671875
2020-09-20,3 wk ahead cum death,2020-10-10,36,point,,33021.63671875
2020-09-20,4 wk ahead cum death,2020-10-17,36,point,,33021.63671875
2020-09-20,1 wk ahead cum death,2020-09-26,37,point,,3319.001953125
2020-09-20,2 wk ahead cum death,2020-10-03,37,point,,3419.6179199219
2020-09-20,3 wk ahead cum death,2020-10-10,37,point,,3525.5080566406
2020-09-20,4 wk ahead cum death,2020-10-17,37,point,,3630.7287597656
2020-09-20,1 wk ahead cum death,2020-09-26,38,point,,204.02717590330002
2020-09-20,2 wk ahead cum death,2020-10-03,38,point,,222.15991210939998
2020-09-20,3 wk ahead cum death,2020-10-10,38,point,,245.8955078125
2020-09-20,4 wk ahead cum death,2020-10-17,38,point,,275.2113647461
2020-09-20,1 wk ahead cum death,2020-09-26,39,point,,4676.6142578125
2020-09-20,2 wk ahead cum death,2020-10-03,39,point,,4758.2099609375
2020-09-20,3 wk ahead cum death,2020-10-10,39,point,,4846.6005859375
2020-09-20,4 wk ahead cum death,2020-10-17,39,point,,4937.2431640625
2020-09-20,1 wk ahead cum death,2020-09-26,40,point,,988.1558837891
2020-09-20,2 wk ahead cum death,2020-10-03,40,point,,1045.8228759766
2020-09-20,3 wk ahead cum death,2020-10-10,40,point,,1113.3884277344
2020-09-20,4 wk ahead cum death,2020-10-17,40,point,,1189.5546875
2020-09-20,1 wk ahead cum death,2020-09-26,41,point,,548.0201416016
2020-09-20,2 wk ahead cum death,2020-10-03,41,point,,577.8026123047
2020-09-20,3 wk ahead cum death,2020-10-10,41,point,,609.1361694336
2020-09-20,4 wk ahead cum death,2020-10-17,41,point,,641.5430297852
2020-09-20,1 wk ahead cum death,2020-09-26,42,point,,7945.5234375
2020-09-20,2 wk ahead cum death,2020-10-03,42,point,,7999.2114257812
2020-09-20,3 wk ahead cum death,2020-10-10,42,point,,8078.6547851562
2020-09-20,4 wk ahead cum death,2020-10-17,42,point,,8172.7275390625
2020-09-20,1 wk ahead cum death,2020-09-26,44,point,,1104.0975341797
2020-09-20,2 wk ahead cum death,2020-10-03,44,point,,1123.4359130859
2020-09-20,3 wk ahead cum death,2020-10-10,44,point,,1143.498046875
2020-09-20,4 wk ahead cum death,2020-10-17,44,point,,1163.1003417969
2020-09-20,1 wk ahead cum death,2020-09-26,45,point,,3364.5031738281
2020-09-20,2 wk ahead cum death,2020-10-03,45,point,,3542.1220703125
2020-09-20,3 wk ahead cum death,2020-10-10,45,point,,3713.8083496094
2020-09-20,4 wk ahead cum death,2020-10-17,45,point,,3876.609375
2020-09-20,1 wk ahead cum death,2020-09-26,46,point,,209.9470672607
2020-09-20,2 wk ahead cum death,2020-10-03,46,point,,224.7591552734
2020-09-20,3 wk ahead cum death,2020-10-10,46,point,,244.0383758545
2020-09-20,4 wk ahead cum death,2020-10-17,46,point,,267.8319702148
2020-09-20,1 wk ahead cum death,2020-09-26,47,point,,2241.6511230469
2020-09-20,2 wk ahead cum death,2020-10-03,47,point,,2305.0500488281
2020-09-20,3 wk ahead cum death,2020-10-10,47,point,,2373.9301757812
2020-09-20,4 wk ahead cum death,2020-10-17,47,point,,2443.8752441406
2020-09-20,1 wk ahead cum death,2020-09-26,48,point,,15501.111328125
2020-09-20,2 wk ahead cum death,2020-10-03,48,point,,15924.4619140625
2020-09-20,3 wk ahead cum death,2020-10-10,48,point,,16296.6376953125
2020-09-20,4 wk ahead cum death,2020-10-17,48,point,,16612.771484375
2020-09-20,1 wk ahead cum death,2020-09-26,49,point,,365.9103088379
2020-09-20,2 wk ahead cum death,2020-10-03,49,point,,372.76318359379997
2020-09-20,3 wk ahead cum death,2020-10-10,49,point,,383.2321777344
2020-09-20,4 wk ahead cum death,2020-10-17,49,point,,396.5853271484
2020-09-20,1 wk ahead cum death,2020-09-26,50,point,,57.992065429700006
2020-09-20,2 wk ahead cum death,2020-10-03,50,point,,58.3756828308
2020-09-20,3 wk ahead cum death,2020-10-10,50,point,,58.987216949499995
2020-09-20,4 wk ahead cum death,2020-10-17,50,point,,59.741481781000005
2020-09-20,1 wk ahead cum death,2020-09-26,51,point,,3092.3029785156
2020-09-20,2 wk ahead cum death,2020-10-03,51,point,,3212.5402832031
2020-09-20,3 wk ahead cum death,2020-10-10,51,point,,3336.7194824219
2020-09-20,4 wk ahead cum death,2020-10-17,51,point,,3459.8032226562
2020-09-20,1 wk ahead cum death,2020-09-26,53,point,,2058.822265625
2020-09-20,2 wk ahead cum death,2020-10-03,53,point,,2089.3642578125
2020-09-20,3 wk ahead cum death,2020-10-10,53,point,,2123.4541015625
2020-09-20,4 wk ahead cum death,2020-10-17,53,point,,2158.5493164062
2020-09-20,1 wk ahead cum death,2020-09-26,54,point,,343.347076416
2020-09-20,2 wk ahead cum death,2020-10-03,54,point,,384.2516479492
2020-09-20,3 wk ahead cum death,2020-10-10,54,point,,434.0408630371
2020-09-20,4 wk ahead cum death,2020-10-17,54,point,,493.8161315918
2020-09-20,1 wk ahead cum death,2020-09-26,55,point,,1260.9073486328
2020-09-20,2 wk ahead cum death,2020-10-03,55,point,,1297.6354980469
2020-09-20,3 wk ahead cum death,2020-10-10,55,point,,1344.1103515625
2020-09-20,4 wk ahead cum death,2020-10-17,55,point,,1399.0128173828
2020-09-20,1 wk ahead cum death,2020-09-26,56,point,,51.505989074700004
2020-09-20,2 wk ahead cum death,2020-10-03,56,point,,54.8901290894
2020-09-20,3 wk ahead cum death,2020-10-10,56,point,,58.8855247498
2020-09-20,4 wk ahead cum death,2020-10-17,56,point,,63.4532318115
