forecast_date,target,target_end_date,location,type,quantile,value
2020-11-01,1 wk ahead inc death,2020-11-07,55,point,,248.358
2020-11-01,1 wk ahead inc death,2020-11-07,56,point,,19.848
2020-11-01,1 wk ahead inc death,2020-11-07,72,point,,46.471000000000004
2020-11-01,1 wk ahead inc death,2020-11-07,US,point,,6116.148
2020-11-01,2 wk ahead cum death,2020-11-14,01,point,,3182.513
2020-11-01,2 wk ahead cum death,2020-11-14,02,point,,113.027
2020-11-01,2 wk ahead cum death,2020-11-14,04,point,,6436.07
2020-11-01,2 wk ahead cum death,2020-11-14,05,point,,2037.467
2020-11-01,2 wk ahead cum death,2020-11-14,06,point,,16699.703
2020-11-01,2 wk ahead cum death,2020-11-14,08,point,,2556.415
2020-11-01,2 wk ahead cum death,2020-11-14,09,point,,5398.531999999999
2020-11-01,2 wk ahead cum death,2020-11-14,10,point,,734.78
2020-11-01,2 wk ahead cum death,2020-11-14,11,point,,651.406
2020-11-01,2 wk ahead cum death,2020-11-14,12,point,,17412.146
2020-11-01,2 wk ahead cum death,2020-11-14,13,point,,7826.28
2020-11-01,2 wk ahead cum death,2020-11-14,15,point,,197.067
2020-11-01,2 wk ahead cum death,2020-11-14,16,point,,806.678
2020-11-01,2 wk ahead cum death,2020-11-14,17,point,,10054.95
2020-11-01,2 wk ahead cum death,2020-11-14,18,point,,4362.08
2020-11-01,2 wk ahead cum death,2020-11-14,19,point,,1821.7060000000001
2020-11-01,2 wk ahead cum death,2020-11-14,20,point,,988.548
2020-11-01,2 wk ahead cum death,2020-11-14,21,point,,1605.954
2020-11-01,2 wk ahead cum death,2020-11-14,22,point,,5609.093000000001
2020-11-01,2 wk ahead cum death,2020-11-14,23,point,,166.614
2020-11-01,2 wk ahead cum death,2020-11-14,24,point,,4274.799
2020-11-01,2 wk ahead cum death,2020-11-14,25,point,,10628.773000000001
2020-11-01,2 wk ahead cum death,2020-11-14,26,point,,7920.981
2020-11-01,2 wk ahead cum death,2020-11-14,27,point,,2668.605
2020-11-01,2 wk ahead cum death,2020-11-14,28,point,,2997.4190000000003
2020-11-01,2 wk ahead cum death,2020-11-14,29,point,,3107.845
2020-11-01,2 wk ahead cum death,2020-11-14,30,point,,651.151
2020-11-01,2 wk ahead cum death,2020-11-14,31,point,,764.927
2020-11-01,2 wk ahead cum death,2020-11-14,32,point,,1812.6860000000001
2020-11-01,2 wk ahead cum death,2020-11-14,33,point,,507.606
2020-11-01,2 wk ahead cum death,2020-11-14,34,point,,20434.193
2020-11-01,2 wk ahead cum death,2020-11-14,35,point,,2018.203
2020-11-01,2 wk ahead cum death,2020-11-14,36,point,,34486.587999999996
2020-11-01,2 wk ahead cum death,2020-11-14,37,point,,4515.855
2020-11-01,2 wk ahead cum death,2020-11-14,38,point,,629.6419999999999
2020-11-01,2 wk ahead cum death,2020-11-14,39,point,,5656.893
2020-11-01,2 wk ahead cum death,2020-11-14,40,point,,1489.861
2020-11-01,2 wk ahead cum death,2020-11-14,41,point,,785.669
2020-11-01,2 wk ahead cum death,2020-11-14,42,point,,9098.606
2020-11-01,2 wk ahead cum death,2020-11-14,44,point,,1352.6329999999998
2020-11-01,2 wk ahead cum death,2020-11-14,45,point,,4331.432
2020-11-01,2 wk ahead cum death,2020-11-14,46,point,,510.85699999999997
2020-11-01,2 wk ahead cum death,2020-11-14,47,point,,2973.548
2020-11-01,2 wk ahead cum death,2020-11-14,48,point,,19752.504
2020-11-01,2 wk ahead cum death,2020-11-14,49,point,,699.7439999999999
2020-11-01,2 wk ahead cum death,2020-11-14,50,point,,58.977
2020-11-01,2 wk ahead cum death,2020-11-14,51,point,,3743.437
2020-11-01,2 wk ahead cum death,2020-11-14,53,point,,2544.435
2020-11-01,2 wk ahead cum death,2020-11-14,54,point,,594.745
2020-11-01,2 wk ahead cum death,2020-11-14,55,point,,2516.31
2020-11-01,2 wk ahead cum death,2020-11-14,56,point,,135.80200000000002
2020-11-01,2 wk ahead cum death,2020-11-14,72,point,,926.057
2020-11-01,2 wk ahead cum death,2020-11-14,US,point,,243251.812
2020-11-01,2 wk ahead inc case,2020-11-14,01,point,,6787.603
2020-11-01,2 wk ahead inc case,2020-11-14,02,point,,2607.518
2020-11-01,2 wk ahead inc case,2020-11-14,04,point,,8073.978
2020-11-01,2 wk ahead inc case,2020-11-14,05,point,,5361.111
2020-11-01,2 wk ahead inc case,2020-11-14,06,point,,7622.686
2020-11-01,2 wk ahead inc case,2020-11-14,08,point,,14085.865
2020-11-01,2 wk ahead inc case,2020-11-14,09,point,,2980.365
2020-11-01,2 wk ahead inc case,2020-11-14,10,point,,1340.886
2020-11-01,2 wk ahead inc case,2020-11-14,11,point,,207.97799999999998
2020-11-01,2 wk ahead inc case,2020-11-14,12,point,,18019.694
2020-11-01,2 wk ahead inc case,2020-11-14,13,point,,5728.6669999999995
2020-11-01,2 wk ahead inc case,2020-11-14,15,point,,504.225
2020-11-01,2 wk ahead inc case,2020-11-14,16,point,,7803.401999999999
2020-11-01,2 wk ahead inc case,2020-11-14,17,point,,18088.291
2020-11-01,2 wk ahead inc case,2020-11-14,18,point,,9462.437
2020-11-01,2 wk ahead inc case,2020-11-14,19,point,,4115.02
2020-11-01,2 wk ahead inc case,2020-11-14,20,point,,5639.023
2020-11-01,2 wk ahead inc case,2020-11-14,21,point,,5734.474
2020-11-01,2 wk ahead inc case,2020-11-14,22,point,,1668.056
2020-11-01,2 wk ahead inc case,2020-11-14,23,point,,300.903
2020-11-01,2 wk ahead inc case,2020-11-14,24,point,,2588.968
2020-11-01,2 wk ahead inc case,2020-11-14,25,point,,8812.437
2020-11-01,2 wk ahead inc case,2020-11-14,26,point,,11500.27
2020-11-01,2 wk ahead inc case,2020-11-14,27,point,,10360.583
2020-11-01,2 wk ahead inc case,2020-11-14,28,point,,280.383
2020-11-01,2 wk ahead inc case,2020-11-14,29,point,,13921.278
2020-11-01,2 wk ahead inc case,2020-11-14,30,point,,11922.742
2020-11-01,2 wk ahead inc case,2020-11-14,31,point,,9103.556
2020-11-01,2 wk ahead inc case,2020-11-14,32,point,,1934.815
2020-11-01,2 wk ahead inc case,2020-11-14,33,point,,1425.0520000000001
2020-11-01,2 wk ahead inc case,2020-11-14,34,point,,7684.246999999999
2020-11-01,2 wk ahead inc case,2020-11-14,35,point,,25329.728
2020-11-01,2 wk ahead inc case,2020-11-14,36,point,,17063.103
2020-11-01,2 wk ahead inc case,2020-11-14,37,point,,11874.899
2020-11-01,2 wk ahead inc case,2020-11-14,38,point,,6681.6669999999995
2020-11-01,2 wk ahead inc case,2020-11-14,39,point,,6485.834
2020-11-01,2 wk ahead inc case,2020-11-14,40,point,,8512.985999999999
2020-11-01,2 wk ahead inc case,2020-11-14,41,point,,3637.362
2020-11-01,2 wk ahead inc case,2020-11-14,42,point,,6857.703
2020-11-01,2 wk ahead inc case,2020-11-14,44,point,,5190.265
2020-11-01,2 wk ahead inc case,2020-11-14,45,point,,5249.262
2020-11-01,2 wk ahead inc case,2020-11-14,46,point,,7071.033
2020-11-01,2 wk ahead inc case,2020-11-14,47,point,,5147.832
2020-11-01,2 wk ahead inc case,2020-11-14,48,point,,30791.765
2020-11-01,2 wk ahead inc case,2020-11-14,49,point,,15422.928999999998
2020-11-01,2 wk ahead inc case,2020-11-14,50,point,,60.261
2020-11-01,2 wk ahead inc case,2020-11-14,51,point,,4809.764
2020-11-01,2 wk ahead inc case,2020-11-14,53,point,,5959.859
2020-11-01,2 wk ahead inc case,2020-11-14,54,point,,2314.494
2020-11-01,2 wk ahead inc case,2020-11-14,55,point,,50268.615999999995
2020-11-01,2 wk ahead inc case,2020-11-14,56,point,,4421.857
2020-11-01,2 wk ahead inc case,2020-11-14,72,point,,3749.575
2020-11-01,2 wk ahead inc case,2020-11-14,US,point,,432567.30799999996
2020-11-01,2 wk ahead inc death,2020-11-14,01,point,,94.54
2020-11-01,2 wk ahead inc death,2020-11-14,02,point,,14.306
2020-11-01,2 wk ahead inc death,2020-11-14,04,point,,154.412
2020-11-01,2 wk ahead inc death,2020-11-14,05,point,,117.697
2020-11-01,2 wk ahead inc death,2020-11-14,06,point,,125.54700000000001
2020-11-01,2 wk ahead inc death,2020-11-14,08,point,,123.244
2020-11-01,2 wk ahead inc death,2020-11-14,09,point,,140.469
2020-11-01,2 wk ahead inc death,2020-11-14,10,point,,16.994
2020-11-01,2 wk ahead inc death,2020-11-14,11,point,,2.861
2020-11-01,2 wk ahead inc death,2020-11-14,12,point,,444.62699999999995
2020-11-01,2 wk ahead inc death,2020-11-14,13,point,,119.96600000000001
2020-11-01,2 wk ahead inc death,2020-11-14,15,point,,6.947
2020-11-01,2 wk ahead inc death,2020-11-14,16,point,,76.172
2020-11-01,2 wk ahead inc death,2020-11-14,17,point,,200.31599999999997
2020-11-01,2 wk ahead inc death,2020-11-14,18,point,,118.779
2020-11-01,2 wk ahead inc death,2020-11-14,19,point,,48.626999999999995
2020-11-01,2 wk ahead inc death,2020-11-14,20,point,,53.331
2020-11-01,2 wk ahead inc death,2020-11-14,21,point,,65.133
2020-11-01,2 wk ahead inc death,2020-11-14,22,point,,35.266999999999996
2020-11-01,2 wk ahead inc death,2020-11-14,23,point,,4.512
2020-11-01,2 wk ahead inc death,2020-11-14,24,point,,43.413000000000004
2020-11-01,2 wk ahead inc death,2020-11-14,25,point,,255.581
2020-11-01,2 wk ahead inc death,2020-11-14,26,point,,152.995
2020-11-01,2 wk ahead inc death,2020-11-14,27,point,,104.23700000000001
2020-11-01,2 wk ahead inc death,2020-11-14,28,point,,8.068999999999999
2020-11-01,2 wk ahead inc death,2020-11-14,29,point,,173.327
2020-11-01,2 wk ahead inc death,2020-11-14,30,point,,132.83100000000002
2020-11-01,2 wk ahead inc death,2020-11-14,31,point,,63.18600000000001
2020-11-01,2 wk ahead inc death,2020-11-14,32,point,,32.818000000000005
2020-11-01,2 wk ahead inc death,2020-11-14,33,point,,15.196
2020-11-01,2 wk ahead inc death,2020-11-14,34,point,,651.6419999999999
2020-11-01,2 wk ahead inc death,2020-11-14,35,point,,483.38599999999997
2020-11-01,2 wk ahead inc death,2020-11-14,36,point,,273.952
2020-11-01,2 wk ahead inc death,2020-11-14,37,point,,169.03
2020-11-01,2 wk ahead inc death,2020-11-14,38,point,,73.324
2020-11-01,2 wk ahead inc death,2020-11-14,39,point,,123.021
2020-11-01,2 wk ahead inc death,2020-11-14,40,point,,76.737
2020-11-01,2 wk ahead inc death,2020-11-14,41,point,,45.672
2020-11-01,2 wk ahead inc death,2020-11-14,42,point,,151.936
2020-11-01,2 wk ahead inc death,2020-11-14,44,point,,72.329
2020-11-01,2 wk ahead inc death,2020-11-14,45,point,,140.543
2020-11-01,2 wk ahead inc death,2020-11-14,46,point,,55.776
2020-11-01,2 wk ahead inc death,2020-11-14,47,point,,63.021
2020-11-01,2 wk ahead inc death,2020-11-14,48,point,,571.545
2020-11-01,2 wk ahead inc death,2020-11-14,49,point,,48.54600000000001
2020-11-01,2 wk ahead inc death,2020-11-14,50,point,,0.23
2020-11-01,2 wk ahead inc death,2020-11-14,51,point,,81.133
2020-11-01,2 wk ahead inc death,2020-11-14,53,point,,84.96700000000001
2020-11-01,2 wk ahead inc death,2020-11-14,54,point,,50.318000000000005
2020-11-01,2 wk ahead inc death,2020-11-14,55,point,,299.253
2020-11-01,2 wk ahead inc death,2020-11-14,56,point,,25.588
2020-11-01,2 wk ahead inc death,2020-11-14,72,point,,45.66
2020-11-01,2 wk ahead inc death,2020-11-14,US,point,,6533.01
2020-11-01,3 wk ahead cum death,2020-11-21,01,point,,3273.397
2020-11-01,3 wk ahead cum death,2020-11-21,02,point,,129.07299999999998
2020-11-01,3 wk ahead cum death,2020-11-21,04,point,,6606.435
2020-11-01,3 wk ahead cum death,2020-11-21,05,point,,2155.815
2020-11-01,3 wk ahead cum death,2020-11-21,06,point,,16797.754
2020-11-01,3 wk ahead cum death,2020-11-21,08,point,,2703.1209999999996
2020-11-01,3 wk ahead cum death,2020-11-21,09,point,,5554.826
2020-11-01,3 wk ahead cum death,2020-11-21,10,point,,752.5360000000001
2020-11-01,3 wk ahead cum death,2020-11-21,11,point,,654.0319999999999
2020-11-01,3 wk ahead cum death,2020-11-21,12,point,,17844.063000000002
2020-11-01,3 wk ahead cum death,2020-11-21,13,point,,7936.0869999999995
2020-11-01,3 wk ahead cum death,2020-11-21,15,point,,203.662
2020-11-01,3 wk ahead cum death,2020-11-21,16,point,,887.248
2020-11-01,3 wk ahead cum death,2020-11-21,17,point,,10255.394
2020-11-01,3 wk ahead cum death,2020-11-21,18,point,,4481.003
2020-11-01,3 wk ahead cum death,2020-11-21,19,point,,1862.5520000000001
2020-11-01,3 wk ahead cum death,2020-11-21,20,point,,1041.447
2020-11-01,3 wk ahead cum death,2020-11-21,21,point,,1669.076
2020-11-01,3 wk ahead cum death,2020-11-21,22,point,,5640.422
2020-11-01,3 wk ahead cum death,2020-11-21,23,point,,171.354
2020-11-01,3 wk ahead cum death,2020-11-21,24,point,,4315.685
2020-11-01,3 wk ahead cum death,2020-11-21,25,point,,10922.645
2020-11-01,3 wk ahead cum death,2020-11-21,26,point,,8085.474
2020-11-01,3 wk ahead cum death,2020-11-21,27,point,,2777.9190000000003
2020-11-01,3 wk ahead cum death,2020-11-21,28,point,,3003.288
2020-11-01,3 wk ahead cum death,2020-11-21,29,point,,3285.764
2020-11-01,3 wk ahead cum death,2020-11-21,30,point,,805.091
2020-11-01,3 wk ahead cum death,2020-11-21,31,point,,834.6510000000001
2020-11-01,3 wk ahead cum death,2020-11-21,32,point,,1841.905
2020-11-01,3 wk ahead cum death,2020-11-21,33,point,,526.5880000000001
2020-11-01,3 wk ahead cum death,2020-11-21,34,point,,21135.882
2020-11-01,3 wk ahead cum death,2020-11-21,35,point,,2831.695
2020-11-01,3 wk ahead cum death,2020-11-21,36,point,,34794.08
2020-11-01,3 wk ahead cum death,2020-11-21,37,point,,4681.981
2020-11-01,3 wk ahead cum death,2020-11-21,38,point,,700.8810000000001
2020-11-01,3 wk ahead cum death,2020-11-21,39,point,,5775.392
2020-11-01,3 wk ahead cum death,2020-11-21,40,point,,1565.361
2020-11-01,3 wk ahead cum death,2020-11-21,41,point,,835.947
2020-11-01,3 wk ahead cum death,2020-11-21,42,point,,9251.14
2020-11-01,3 wk ahead cum death,2020-11-21,44,point,,1447.4920000000002
2020-11-01,3 wk ahead cum death,2020-11-21,45,point,,4465.5070000000005
2020-11-01,3 wk ahead cum death,2020-11-21,46,point,,567.075
2020-11-01,3 wk ahead cum death,2020-11-21,47,point,,3029.551
2020-11-01,3 wk ahead cum death,2020-11-21,48,point,,20310.857
2020-11-01,3 wk ahead cum death,2020-11-21,49,point,,752.2130000000001
2020-11-01,3 wk ahead cum death,2020-11-21,50,point,,59.216
2020-11-01,3 wk ahead cum death,2020-11-21,51,point,,3820.1079999999997
2020-11-01,3 wk ahead cum death,2020-11-21,53,point,,2635.446
2020-11-01,3 wk ahead cum death,2020-11-21,54,point,,649.109
2020-11-01,3 wk ahead cum death,2020-11-21,55,point,,2857.3779999999997
2020-11-01,3 wk ahead cum death,2020-11-21,56,point,,167.71
2020-11-01,3 wk ahead cum death,2020-11-21,72,point,,970.575
2020-11-01,3 wk ahead cum death,2020-11-21,US,point,,250322.90300000002
2020-11-01,3 wk ahead inc case,2020-11-21,01,point,,6508.305
2020-11-01,3 wk ahead inc case,2020-11-21,02,point,,2903.61
2020-11-01,3 wk ahead inc case,2020-11-21,04,point,,8999.671999999999
2020-11-01,3 wk ahead inc case,2020-11-21,05,point,,5125.6140000000005
2020-11-01,3 wk ahead inc case,2020-11-21,06,point,,5929.071
2020-11-01,3 wk ahead inc case,2020-11-21,08,point,,16614.803
2020-11-01,3 wk ahead inc case,2020-11-21,09,point,,3309.847
2020-11-01,3 wk ahead inc case,2020-11-21,10,point,,1397.391
2020-11-01,3 wk ahead inc case,2020-11-21,11,point,,190.58
2020-11-01,3 wk ahead inc case,2020-11-21,12,point,,17549.278000000002
2020-11-01,3 wk ahead inc case,2020-11-21,13,point,,5215.845
2020-11-01,3 wk ahead inc case,2020-11-21,15,point,,477.985
2020-11-01,3 wk ahead inc case,2020-11-21,16,point,,8146.981
2020-11-01,3 wk ahead inc case,2020-11-21,17,point,,18060.326
2020-11-01,3 wk ahead inc case,2020-11-21,18,point,,9452.716999999999
2020-11-01,3 wk ahead inc case,2020-11-21,19,point,,3451.1809999999996
2020-11-01,3 wk ahead inc case,2020-11-21,20,point,,5558.781999999999
2020-11-01,3 wk ahead inc case,2020-11-21,21,point,,5544.63
2020-11-01,3 wk ahead inc case,2020-11-21,22,point,,1481.845
2020-11-01,3 wk ahead inc case,2020-11-21,23,point,,315.717
2020-11-01,3 wk ahead inc case,2020-11-21,24,point,,2422.971
2020-11-01,3 wk ahead inc case,2020-11-21,25,point,,10097.54
2020-11-01,3 wk ahead inc case,2020-11-21,26,point,,12360.641000000001
2020-11-01,3 wk ahead inc case,2020-11-21,27,point,,10849.128999999999
2020-11-01,3 wk ahead inc case,2020-11-21,28,point,,204.146
2020-11-01,3 wk ahead inc case,2020-11-21,29,point,,13796.116000000002
2020-11-01,3 wk ahead inc case,2020-11-21,30,point,,13666.831
2020-11-01,3 wk ahead inc case,2020-11-21,31,point,,9995.517
2020-11-01,3 wk ahead inc case,2020-11-21,32,point,,1718.431
2020-11-01,3 wk ahead inc case,2020-11-21,33,point,,1812.4189999999999
2020-11-01,3 wk ahead inc case,2020-11-21,34,point,,8255.819
2020-11-01,3 wk ahead inc case,2020-11-21,35,point,,42410.788
2020-11-01,3 wk ahead inc case,2020-11-21,36,point,,19080.407
2020-11-01,3 wk ahead inc case,2020-11-21,37,point,,11624.697
2020-11-01,3 wk ahead inc case,2020-11-21,38,point,,6411.826999999999
2020-11-01,3 wk ahead inc case,2020-11-21,39,point,,6242.305
2020-11-01,3 wk ahead inc case,2020-11-21,40,point,,8311.385
2020-11-01,3 wk ahead inc case,2020-11-21,41,point,,3981.527
2020-11-01,3 wk ahead inc case,2020-11-21,42,point,,6825.034000000001
2020-11-01,3 wk ahead inc case,2020-11-21,44,point,,6653.1990000000005
2020-11-01,3 wk ahead inc case,2020-11-21,45,point,,4862.145
2020-11-01,3 wk ahead inc case,2020-11-21,46,point,,7054.637
2020-11-01,3 wk ahead inc case,2020-11-21,47,point,,4571.236
2020-11-01,3 wk ahead inc case,2020-11-21,48,point,,29485.492000000002
2020-11-01,3 wk ahead inc case,2020-11-21,49,point,,16600.333
2020-11-01,3 wk ahead inc case,2020-11-21,50,point,,62.659
2020-11-01,3 wk ahead inc case,2020-11-21,51,point,,4540.653
2020-11-01,3 wk ahead inc case,2020-11-21,53,point,,6366.185
2020-11-01,3 wk ahead inc case,2020-11-21,54,point,,2477.487
2020-11-01,3 wk ahead inc case,2020-11-21,55,point,,56784.309
2020-11-01,3 wk ahead inc case,2020-11-21,56,point,,5476.0419999999995
2020-11-01,3 wk ahead inc case,2020-11-21,72,point,,3648.276
2020-11-01,3 wk ahead inc case,2020-11-21,US,point,,464884.36100000003
2020-11-01,3 wk ahead inc death,2020-11-21,01,point,,90.884
2020-11-01,3 wk ahead inc death,2020-11-21,02,point,,16.046
2020-11-01,3 wk ahead inc death,2020-11-21,04,point,,170.36599999999999
2020-11-01,3 wk ahead inc death,2020-11-21,05,point,,118.348
2020-11-01,3 wk ahead inc death,2020-11-21,06,point,,98.051
2020-11-01,3 wk ahead inc death,2020-11-21,08,point,,146.70600000000002
2020-11-01,3 wk ahead inc death,2020-11-21,09,point,,156.29399999999998
2020-11-01,3 wk ahead inc death,2020-11-21,10,point,,17.756
2020-11-01,3 wk ahead inc death,2020-11-21,11,point,,2.627
2020-11-01,3 wk ahead inc death,2020-11-21,12,point,,431.918
2020-11-01,3 wk ahead inc death,2020-11-21,13,point,,109.807
2020-11-01,3 wk ahead inc death,2020-11-21,15,point,,6.595
2020-11-01,3 wk ahead inc death,2020-11-21,16,point,,80.571
2020-11-01,3 wk ahead inc death,2020-11-21,17,point,,200.44400000000002
2020-11-01,3 wk ahead inc death,2020-11-21,18,point,,118.92299999999999
2020-11-01,3 wk ahead inc death,2020-11-21,19,point,,40.847
2020-11-01,3 wk ahead inc death,2020-11-21,20,point,,52.898999999999994
2020-11-01,3 wk ahead inc death,2020-11-21,21,point,,63.122
2020-11-01,3 wk ahead inc death,2020-11-21,22,point,,31.329
2020-11-01,3 wk ahead inc death,2020-11-21,23,point,,4.74
2020-11-01,3 wk ahead inc death,2020-11-21,24,point,,40.885999999999996
2020-11-01,3 wk ahead inc death,2020-11-21,25,point,,293.872
2020-11-01,3 wk ahead inc death,2020-11-21,26,point,,164.493
2020-11-01,3 wk ahead inc death,2020-11-21,27,point,,109.314
2020-11-01,3 wk ahead inc death,2020-11-21,28,point,,5.869
2020-11-01,3 wk ahead inc death,2020-11-21,29,point,,177.919
2020-11-01,3 wk ahead inc death,2020-11-21,30,point,,153.939
2020-11-01,3 wk ahead inc death,2020-11-21,31,point,,69.72399999999999
2020-11-01,3 wk ahead inc death,2020-11-21,32,point,,29.219
2020-11-01,3 wk ahead inc death,2020-11-21,33,point,,18.982
2020-11-01,3 wk ahead inc death,2020-11-21,34,point,,701.689
2020-11-01,3 wk ahead inc death,2020-11-21,35,point,,813.4910000000001
2020-11-01,3 wk ahead inc death,2020-11-21,36,point,,307.492
2020-11-01,3 wk ahead inc death,2020-11-21,37,point,,166.12599999999998
2020-11-01,3 wk ahead inc death,2020-11-21,38,point,,71.23899999999999
2020-11-01,3 wk ahead inc death,2020-11-21,39,point,,118.499
2020-11-01,3 wk ahead inc death,2020-11-21,40,point,,75.5
2020-11-01,3 wk ahead inc death,2020-11-21,41,point,,50.278
2020-11-01,3 wk ahead inc death,2020-11-21,42,point,,152.533
2020-11-01,3 wk ahead inc death,2020-11-21,44,point,,94.859
2020-11-01,3 wk ahead inc death,2020-11-21,45,point,,134.075
2020-11-01,3 wk ahead inc death,2020-11-21,46,point,,56.218
2020-11-01,3 wk ahead inc death,2020-11-21,47,point,,56.003
2020-11-01,3 wk ahead inc death,2020-11-21,48,point,,558.3530000000001
2020-11-01,3 wk ahead inc death,2020-11-21,49,point,,52.468999999999994
2020-11-01,3 wk ahead inc death,2020-11-21,50,point,,0.239
2020-11-01,3 wk ahead inc death,2020-11-21,51,point,,76.671
