forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,2 wk ahead inc case,2021-03-06,41013,point,,15.86
2021-02-22,3 wk ahead inc case,2021-03-13,41013,point,,16.44
2021-02-22,4 wk ahead inc case,2021-03-20,41013,point,,17.07
2021-02-22,1 wk ahead inc case,2021-02-27,41015,point,,24.85
2021-02-22,2 wk ahead inc case,2021-03-06,41015,point,,26.97
2021-02-22,3 wk ahead inc case,2021-03-13,41015,point,,27.61
2021-02-22,4 wk ahead inc case,2021-03-20,41015,point,,28.08
2021-02-22,1 wk ahead inc case,2021-02-27,41017,point,,91.19
2021-02-22,2 wk ahead inc case,2021-03-06,41017,point,,95.69
2021-02-22,3 wk ahead inc case,2021-03-13,41017,point,,97.36
2021-02-22,4 wk ahead inc case,2021-03-20,41017,point,,98.95
2021-02-22,1 wk ahead inc case,2021-02-27,41019,point,,126.74
2021-02-22,2 wk ahead inc case,2021-03-06,41019,point,,132.56
2021-02-22,3 wk ahead inc case,2021-03-13,41019,point,,133.59
2021-02-22,4 wk ahead inc case,2021-03-20,41019,point,,134.64
2021-02-22,1 wk ahead inc case,2021-02-27,41021,point,,0.37
2021-02-22,2 wk ahead inc case,2021-03-06,41021,point,,0.72
2021-02-22,3 wk ahead inc case,2021-03-13,41021,point,,0.92
2021-02-22,4 wk ahead inc case,2021-03-20,41021,point,,1.3
2021-02-22,1 wk ahead inc case,2021-02-27,41023,point,,1.22
2021-02-22,2 wk ahead inc case,2021-03-06,41023,point,,1.8
2021-02-22,3 wk ahead inc case,2021-03-13,41023,point,,2.22
2021-02-22,4 wk ahead inc case,2021-03-20,41023,point,,2.73
2021-02-22,1 wk ahead inc case,2021-02-27,41025,point,,11.21
2021-02-22,2 wk ahead inc case,2021-03-06,41025,point,,11.48
2021-02-22,3 wk ahead inc case,2021-03-13,41025,point,,11.86
2021-02-22,4 wk ahead inc case,2021-03-20,41025,point,,12.15
2021-02-22,1 wk ahead inc case,2021-02-27,41027,point,,9.13
2021-02-22,2 wk ahead inc case,2021-03-06,41027,point,,10.87
2021-02-22,3 wk ahead inc case,2021-03-13,41027,point,,12.07
2021-02-22,4 wk ahead inc case,2021-03-20,41027,point,,13.72
2021-02-22,1 wk ahead inc case,2021-02-27,41029,point,,152.36
2021-02-22,2 wk ahead inc case,2021-03-06,41029,point,,157.28
2021-02-22,3 wk ahead inc case,2021-03-13,41029,point,,158.61
2021-02-22,4 wk ahead inc case,2021-03-20,41029,point,,160.09
2021-02-22,1 wk ahead inc case,2021-02-27,41031,point,,26.69
2021-02-22,2 wk ahead inc case,2021-03-06,41031,point,,28.64
2021-02-22,3 wk ahead inc case,2021-03-13,41031,point,,30.02
2021-02-22,4 wk ahead inc case,2021-03-20,41031,point,,31.08
2021-02-22,1 wk ahead inc case,2021-02-27,41033,point,,60.1
2021-02-22,2 wk ahead inc case,2021-03-06,41033,point,,62.94
2021-02-22,3 wk ahead inc case,2021-03-13,41033,point,,64.03
2021-02-22,4 wk ahead inc case,2021-03-20,41033,point,,65.06
2021-02-22,1 wk ahead inc case,2021-02-27,41035,point,,28.37
2021-02-22,2 wk ahead inc case,2021-03-06,41035,point,,30.4
2021-02-22,3 wk ahead inc case,2021-03-13,41035,point,,32.07
2021-02-22,4 wk ahead inc case,2021-03-20,41035,point,,34.04
2021-02-22,1 wk ahead inc case,2021-02-27,41037,point,,16.62
2021-02-22,2 wk ahead inc case,2021-03-06,41037,point,,17.72
2021-02-22,3 wk ahead inc case,2021-03-13,41037,point,,18.4
2021-02-22,4 wk ahead inc case,2021-03-20,41037,point,,19.17
2021-02-22,1 wk ahead inc case,2021-02-27,41039,point,,152.91
2021-02-22,2 wk ahead inc case,2021-03-06,41039,point,,160.33
2021-02-22,3 wk ahead inc case,2021-03-13,41039,point,,162.66
2021-02-22,4 wk ahead inc case,2021-03-20,41039,point,,165.17
2021-02-22,1 wk ahead inc case,2021-02-27,41041,point,,5.53
2021-02-22,2 wk ahead inc case,2021-03-06,41041,point,,6.99
2021-02-22,3 wk ahead inc case,2021-03-13,41041,point,,8.26
2021-02-22,4 wk ahead inc case,2021-03-20,41041,point,,9.56
2021-02-22,1 wk ahead inc case,2021-02-27,41043,point,,29.07
2021-02-22,2 wk ahead inc case,2021-03-06,41043,point,,32.36
2021-02-22,3 wk ahead inc case,2021-03-13,41043,point,,34.98
2021-02-22,4 wk ahead inc case,2021-03-20,41043,point,,37.75
2021-02-22,1 wk ahead inc case,2021-02-27,41045,point,,23.16
2021-02-22,2 wk ahead inc case,2021-03-06,41045,point,,24.57
2021-02-22,3 wk ahead inc case,2021-03-13,41045,point,,25.57
2021-02-22,4 wk ahead inc case,2021-03-20,41045,point,,26.54
2021-02-22,1 wk ahead inc case,2021-02-27,41047,point,,170.56
2021-02-22,2 wk ahead inc case,2021-03-06,41047,point,,182.09
2021-02-22,3 wk ahead inc case,2021-03-13,41047,point,,188.27
2021-02-22,4 wk ahead inc case,2021-03-20,41047,point,,193.94
2021-02-22,1 wk ahead inc case,2021-02-27,41049,point,,14.64
2021-02-22,2 wk ahead inc case,2021-03-06,41049,point,,15.68
2021-02-22,3 wk ahead inc case,2021-03-13,41049,point,,16.16
2021-02-22,4 wk ahead inc case,2021-03-20,41049,point,,16.9
2021-02-22,1 wk ahead inc case,2021-02-27,41051,point,,240.78
2021-02-22,2 wk ahead inc case,2021-03-06,41051,point,,265.0
2021-02-22,3 wk ahead inc case,2021-03-13,41051,point,,283.72
2021-02-22,4 wk ahead inc case,2021-03-20,41051,point,,302.26
2021-02-22,1 wk ahead inc case,2021-02-27,41053,point,,55.18
2021-02-22,2 wk ahead inc case,2021-03-06,41053,point,,59.5
2021-02-22,3 wk ahead inc case,2021-03-13,41053,point,,61.73
2021-02-22,4 wk ahead inc case,2021-03-20,41053,point,,64.04
2021-02-22,1 wk ahead inc case,2021-02-27,41055,point,,0.44
2021-02-22,2 wk ahead inc case,2021-03-06,41055,point,,0.85
2021-02-22,3 wk ahead inc case,2021-03-13,41055,point,,1.25
2021-02-22,4 wk ahead inc case,2021-03-20,41055,point,,1.71
2021-02-22,1 wk ahead inc case,2021-02-27,41057,point,,8.12
2021-02-22,2 wk ahead inc case,2021-03-06,41057,point,,8.9
2021-02-22,3 wk ahead inc case,2021-03-13,41057,point,,9.61
2021-02-22,4 wk ahead inc case,2021-03-20,41057,point,,10.22
2021-02-22,1 wk ahead inc case,2021-02-27,41059,point,,106.57
2021-02-22,2 wk ahead inc case,2021-03-06,41059,point,,112.94
2021-02-22,3 wk ahead inc case,2021-03-13,41059,point,,114.63
2021-02-22,4 wk ahead inc case,2021-03-20,41059,point,,116.4
2021-02-22,1 wk ahead inc case,2021-02-27,41061,point,,15.3
2021-02-22,2 wk ahead inc case,2021-03-06,41061,point,,17.85
2021-02-22,3 wk ahead inc case,2021-03-13,41061,point,,20.29
2021-02-22,4 wk ahead inc case,2021-03-20,41061,point,,22.62
2021-02-22,1 wk ahead inc case,2021-02-27,41063,point,,6.23
2021-02-22,2 wk ahead inc case,2021-03-06,41063,point,,7.18
2021-02-22,3 wk ahead inc case,2021-03-13,41063,point,,7.97
2021-02-22,4 wk ahead inc case,2021-03-20,41063,point,,8.78
2021-02-22,1 wk ahead inc case,2021-02-27,41065,point,,6.49
2021-02-22,2 wk ahead inc case,2021-03-06,41065,point,,8.25
2021-02-22,3 wk ahead inc case,2021-03-13,41065,point,,9.88
2021-02-22,4 wk ahead inc case,2021-03-20,41065,point,,11.45
2021-02-22,1 wk ahead inc case,2021-02-27,41067,point,,183.81
2021-02-22,2 wk ahead inc case,2021-03-06,41067,point,,199.47
2021-02-22,3 wk ahead inc case,2021-03-13,41067,point,,210.0
2021-02-22,4 wk ahead inc case,2021-03-20,41067,point,,220.66
2021-02-22,1 wk ahead inc case,2021-02-27,41069,point,,0.15
2021-02-22,2 wk ahead inc case,2021-03-06,41069,point,,0.29
2021-02-22,3 wk ahead inc case,2021-03-13,41069,point,,0.38
2021-02-22,4 wk ahead inc case,2021-03-20,41069,point,,0.56
2021-02-22,1 wk ahead inc case,2021-02-27,41071,point,,57.24
2021-02-22,2 wk ahead inc case,2021-03-06,41071,point,,60.11
2021-02-22,3 wk ahead inc case,2021-03-13,41071,point,,61.87
2021-02-22,4 wk ahead inc case,2021-03-20,41071,point,,63.33
2021-02-22,1 wk ahead cum death,2021-02-27,42,point,,23975.95
2021-02-22,1 wk ahead inc case,2021-02-27,42,point,,12852.73
2021-02-22,1 wk ahead inc death,2021-02-27,42,point,,410.95
2021-02-22,2 wk ahead cum death,2021-03-06,42,point,,24085.98
2021-02-22,2 wk ahead inc case,2021-03-06,42,point,,13780.79
2021-02-22,2 wk ahead inc death,2021-03-06,42,point,,520.98
2021-02-22,3 wk ahead cum death,2021-03-13,42,point,,24140.74
2021-02-22,3 wk ahead inc case,2021-03-13,42,point,,14280.38
2021-02-22,3 wk ahead inc death,2021-03-13,42,point,,575.74
2021-02-22,4 wk ahead cum death,2021-03-20,42,point,,24193.25
2021-02-22,4 wk ahead inc case,2021-03-20,42,point,,14778.69
2021-02-22,4 wk ahead inc death,2021-03-20,42,point,,628.25
2021-02-22,1 wk ahead inc case,2021-02-27,42001,point,,117.11
2021-02-22,2 wk ahead inc case,2021-03-06,42001,point,,125.15
2021-02-22,3 wk ahead inc case,2021-03-13,42001,point,,128.68
2021-02-22,4 wk ahead inc case,2021-03-20,42001,point,,132.16
2021-02-22,1 wk ahead inc case,2021-02-27,42003,point,,1178.05
2021-02-22,2 wk ahead inc case,2021-03-06,42003,point,,1268.56
2021-02-22,3 wk ahead inc case,2021-03-13,42003,point,,1303.89
2021-02-22,4 wk ahead inc case,2021-03-20,42003,point,,1339.52
2021-02-22,1 wk ahead inc case,2021-02-27,42005,point,,47.32
2021-02-22,2 wk ahead inc case,2021-03-06,42005,point,,50.03
2021-02-22,3 wk ahead inc case,2021-03-13,42005,point,,51.37
2021-02-22,4 wk ahead inc case,2021-03-20,42005,point,,52.69
2021-02-22,1 wk ahead inc case,2021-02-27,42007,point,,239.15
2021-02-22,2 wk ahead inc case,2021-03-06,42007,point,,257.62
2021-02-22,3 wk ahead inc case,2021-03-13,42007,point,,266.08
2021-02-22,4 wk ahead inc case,2021-03-20,42007,point,,274.44
2021-02-22,1 wk ahead inc case,2021-02-27,42009,point,,25.25
2021-02-22,2 wk ahead inc case,2021-03-06,42009,point,,27.15
2021-02-22,3 wk ahead inc case,2021-03-13,42009,point,,28.11
2021-02-22,4 wk ahead inc case,2021-03-20,42009,point,,28.98
2021-02-22,1 wk ahead inc case,2021-02-27,42011,point,,478.17
2021-02-22,2 wk ahead inc case,2021-03-06,42011,point,,512.82
2021-02-22,3 wk ahead inc case,2021-03-13,42011,point,,531.05
2021-02-22,4 wk ahead inc case,2021-03-20,42011,point,,549.27
2021-02-22,1 wk ahead inc case,2021-02-27,42013,point,,93.97
2021-02-22,2 wk ahead inc case,2021-03-06,42013,point,,99.06
2021-02-22,3 wk ahead inc case,2021-03-13,42013,point,,100.57
2021-02-22,4 wk ahead inc case,2021-03-20,42013,point,,102.17
2021-02-22,1 wk ahead inc case,2021-02-27,42015,point,,83.32
2021-02-22,2 wk ahead inc case,2021-03-06,42015,point,,88.28
2021-02-22,3 wk ahead inc case,2021-03-13,42015,point,,89.53
2021-02-22,4 wk ahead inc case,2021-03-20,42015,point,,90.83
2021-02-22,1 wk ahead inc case,2021-02-27,42017,point,,695.63
2021-02-22,2 wk ahead inc case,2021-03-06,42017,point,,741.76
2021-02-22,3 wk ahead inc case,2021-03-13,42017,point,,764.71
2021-02-22,4 wk ahead inc case,2021-03-20,42017,point,,787.39
2021-02-22,1 wk ahead inc case,2021-02-27,42019,point,,191.43
2021-02-22,2 wk ahead inc case,2021-03-06,42019,point,,203.84
2021-02-22,3 wk ahead inc case,2021-03-13,42019,point,,208.09
2021-02-22,4 wk ahead inc case,2021-03-20,42019,point,,212.05
2021-02-22,1 wk ahead inc case,2021-02-27,42021,point,,160.51
2021-02-22,2 wk ahead inc case,2021-03-06,42021,point,,169.17
2021-02-22,3 wk ahead inc case,2021-03-13,42021,point,,171.01
2021-02-22,4 wk ahead inc case,2021-03-20,42021,point,,172.88
2021-02-22,1 wk ahead inc case,2021-02-27,42023,point,,3.71
2021-02-22,2 wk ahead inc case,2021-03-06,42023,point,,4.11
2021-02-22,3 wk ahead inc case,2021-03-13,42023,point,,4.37
2021-02-22,4 wk ahead inc case,2021-03-20,42023,point,,4.56
2021-02-22,1 wk ahead inc case,2021-02-27,42025,point,,72.01
2021-02-22,2 wk ahead inc case,2021-03-06,42025,point,,75.76
2021-02-22,3 wk ahead inc case,2021-03-13,42025,point,,77.6
2021-02-22,4 wk ahead inc case,2021-03-20,42025,point,,79.69
2021-02-22,1 wk ahead inc case,2021-02-27,42027,point,,256.95
2021-02-22,2 wk ahead inc case,2021-03-06,42027,point,,275.03
2021-02-22,3 wk ahead inc case,2021-03-13,42027,point,,280.83
2021-02-22,4 wk ahead inc case,2021-03-20,42027,point,,286.59
2021-02-22,1 wk ahead inc case,2021-02-27,42029,point,,333.42
2021-02-22,2 wk ahead inc case,2021-03-06,42029,point,,360.94
2021-02-22,3 wk ahead inc case,2021-03-13,42029,point,,384.76
2021-02-22,4 wk ahead inc case,2021-03-20,42029,point,,410.07
2021-02-22,1 wk ahead inc case,2021-02-27,42031,point,,51.71
2021-02-22,2 wk ahead inc case,2021-03-06,42031,point,,54.72
2021-02-22,3 wk ahead inc case,2021-03-13,42031,point,,55.91
2021-02-22,4 wk ahead inc case,2021-03-20,42031,point,,57.02
2021-02-22,1 wk ahead inc case,2021-02-27,42033,point,,92.97
2021-02-22,2 wk ahead inc case,2021-03-06,42033,point,,97.59
2021-02-22,3 wk ahead inc case,2021-03-13,42033,point,,99.1
2021-02-22,4 wk ahead inc case,2021-03-20,42033,point,,100.62
2021-02-22,1 wk ahead inc case,2021-02-27,42035,point,,48.78
2021-02-22,2 wk ahead inc case,2021-03-06,42035,point,,52.22
2021-02-22,3 wk ahead inc case,2021-03-13,42035,point,,53.52
2021-02-22,4 wk ahead inc case,2021-03-20,42035,point,,54.71
2021-02-22,1 wk ahead inc case,2021-02-27,42037,point,,52.1
2021-02-22,2 wk ahead inc case,2021-03-06,42037,point,,56.9
2021-02-22,3 wk ahead inc case,2021-03-13,42037,point,,60.3
2021-02-22,4 wk ahead inc case,2021-03-20,42037,point,,63.87
2021-02-22,1 wk ahead inc case,2021-02-27,42039,point,,66.06
2021-02-22,2 wk ahead inc case,2021-03-06,42039,point,,70.12
2021-02-22,3 wk ahead inc case,2021-03-13,42039,point,,71.97
2021-02-22,4 wk ahead inc case,2021-03-20,42039,point,,73.62
2021-02-22,1 wk ahead inc case,2021-02-27,42041,point,,275.46
2021-02-22,2 wk ahead inc case,2021-03-06,42041,point,,293.44
2021-02-22,3 wk ahead inc case,2021-03-13,42041,point,,302.05
2021-02-22,4 wk ahead inc case,2021-03-20,42041,point,,310.87
2021-02-22,1 wk ahead inc case,2021-02-27,42043,point,,281.36
2021-02-22,2 wk ahead inc case,2021-03-06,42043,point,,303.15
2021-02-22,3 wk ahead inc case,2021-03-13,42043,point,,315.41
2021-02-22,4 wk ahead inc case,2021-03-20,42043,point,,327.17
2021-02-22,1 wk ahead inc case,2021-02-27,42045,point,,517.46
2021-02-22,2 wk ahead inc case,2021-03-06,42045,point,,560.71
2021-02-22,3 wk ahead inc case,2021-03-13,42045,point,,588.41
2021-02-22,4 wk ahead inc case,2021-03-20,42045,point,,615.56
2021-02-22,1 wk ahead inc case,2021-02-27,42047,point,,28.0
2021-02-22,2 wk ahead inc case,2021-03-06,42047,point,,29.72
2021-02-22,3 wk ahead inc case,2021-03-13,42047,point,,30.11
2021-02-22,4 wk ahead inc case,2021-03-20,42047,point,,30.7
2021-02-22,1 wk ahead inc case,2021-02-27,42049,point,,283.27
2021-02-22,2 wk ahead inc case,2021-03-06,42049,point,,300.6
2021-02-22,3 wk ahead inc case,2021-03-13,42049,point,,305.86
2021-02-22,4 wk ahead inc case,2021-03-20,42049,point,,311.02
2021-02-22,1 wk ahead inc case,2021-02-27,42051,point,,131.85
2021-02-22,2 wk ahead inc case,2021-03-06,42051,point,,139.6
2021-02-22,3 wk ahead inc case,2021-03-13,42051,point,,141.77
2021-02-22,4 wk ahead inc case,2021-03-20,42051,point,,143.96
2021-02-22,1 wk ahead inc case,2021-02-27,42053,point,,9.98
2021-02-22,2 wk ahead inc case,2021-03-06,42053,point,,11.02
2021-02-22,3 wk ahead inc case,2021-03-13,42053,point,,11.37
2021-02-22,4 wk ahead inc case,2021-03-20,42053,point,,11.74
2021-02-22,1 wk ahead inc case,2021-02-27,42055,point,,129.68
2021-02-22,2 wk ahead inc case,2021-03-06,42055,point,,138.22
2021-02-22,3 wk ahead inc case,2021-03-13,42055,point,,142.7
2021-02-22,4 wk ahead inc case,2021-03-20,42055,point,,147.42
2021-02-22,1 wk ahead inc case,2021-02-27,42057,point,,10.04
2021-02-22,2 wk ahead inc case,2021-03-06,42057,point,,10.76
2021-02-22,3 wk ahead inc case,2021-03-13,42057,point,,11.55
2021-02-22,4 wk ahead inc case,2021-03-20,42057,point,,12.12
2021-02-22,1 wk ahead inc case,2021-02-27,42059,point,,41.89
2021-02-22,2 wk ahead inc case,2021-03-06,42059,point,,44.36
2021-02-22,3 wk ahead inc case,2021-03-13,42059,point,,45.34
2021-02-22,4 wk ahead inc case,2021-03-20,42059,point,,46.27
2021-02-22,1 wk ahead inc case,2021-02-27,42061,point,,61.97
2021-02-22,2 wk ahead inc case,2021-03-06,42061,point,,66.55
2021-02-22,3 wk ahead inc case,2021-03-13,42061,point,,68.94
2021-02-22,4 wk ahead inc case,2021-03-20,42061,point,,71.23
2021-02-22,1 wk ahead inc case,2021-02-27,42063,point,,42.52
2021-02-22,2 wk ahead inc case,2021-03-06,42063,point,,45.9
2021-02-22,3 wk ahead inc case,2021-03-13,42063,point,,48.48
2021-02-22,4 wk ahead inc case,2021-03-20,42063,point,,50.53
2021-02-22,1 wk ahead inc case,2021-02-27,42065,point,,41.6
2021-02-22,2 wk ahead inc case,2021-03-06,42065,point,,44.33
2021-02-22,3 wk ahead inc case,2021-03-13,42065,point,,45.09
2021-02-22,4 wk ahead inc case,2021-03-20,42065,point,,45.81
2021-02-22,1 wk ahead inc case,2021-02-27,42067,point,,22.89
2021-02-22,2 wk ahead inc case,2021-03-06,42067,point,,25.06
2021-02-22,3 wk ahead inc case,2021-03-13,42067,point,,26.23
2021-02-22,4 wk ahead inc case,2021-03-20,42067,point,,27.41
2021-02-22,1 wk ahead inc case,2021-02-27,42069,point,,252.27
2021-02-22,2 wk ahead inc case,2021-03-06,42069,point,,269.71
2021-02-22,3 wk ahead inc case,2021-03-13,42069,point,,278.22
2021-02-22,4 wk ahead inc case,2021-03-20,42069,point,,287.05
2021-02-22,1 wk ahead inc case,2021-02-27,42071,point,,732.26
2021-02-22,2 wk ahead inc case,2021-03-06,42071,point,,770.79
2021-02-22,3 wk ahead inc case,2021-03-13,42071,point,,786.45
2021-02-22,4 wk ahead inc case,2021-03-20,42071,point,,802.08
2021-02-22,1 wk ahead inc case,2021-02-27,42073,point,,89.09
2021-02-22,2 wk ahead inc case,2021-03-06,42073,point,,93.63
2021-02-22,3 wk ahead inc case,2021-03-13,42073,point,,95.4
2021-02-22,4 wk ahead inc case,2021-03-20,42073,point,,97.24
2021-02-22,1 wk ahead inc case,2021-02-27,42075,point,,146.75
2021-02-22,2 wk ahead inc case,2021-03-06,42075,point,,157.6
2021-02-22,3 wk ahead inc case,2021-03-13,42075,point,,162.72
2021-02-22,4 wk ahead inc case,2021-03-20,42075,point,,168.28
2021-02-22,1 wk ahead inc case,2021-02-27,42077,point,,369.28
2021-02-22,2 wk ahead inc case,2021-03-06,42077,point,,398.75
2021-02-22,3 wk ahead inc case,2021-03-13,42077,point,,415.47
2021-02-22,4 wk ahead inc case,2021-03-20,42077,point,,432.15
2021-02-22,1 wk ahead inc case,2021-02-27,42079,point,,303.12
2021-02-22,2 wk ahead inc case,2021-03-06,42079,point,,327.21
2021-02-22,3 wk ahead inc case,2021-03-13,42079,point,,340.17
2021-02-22,4 wk ahead inc case,2021-03-20,42079,point,,353.42
2021-02-22,1 wk ahead inc case,2021-02-27,42081,point,,157.86
2021-02-22,2 wk ahead inc case,2021-03-06,42081,point,,165.86
2021-02-22,3 wk ahead inc case,2021-03-13,42081,point,,168.24
2021-02-22,4 wk ahead inc case,2021-03-20,42081,point,,170.16
2021-02-22,1 wk ahead inc case,2021-02-27,42083,point,,38.29
2021-02-22,2 wk ahead inc case,2021-03-06,42083,point,,40.54
2021-02-22,3 wk ahead inc case,2021-03-13,42083,point,,41.58
2021-02-22,4 wk ahead inc case,2021-03-20,42083,point,,42.61
2021-02-22,1 wk ahead inc case,2021-02-27,42085,point,,78.78
2021-02-22,2 wk ahead inc case,2021-03-06,42085,point,,83.75
2021-02-22,3 wk ahead inc case,2021-03-13,42085,point,,85.98
2021-02-22,4 wk ahead inc case,2021-03-20,42085,point,,88.16
2021-02-22,1 wk ahead inc case,2021-02-27,42087,point,,39.77
2021-02-22,2 wk ahead inc case,2021-03-06,42087,point,,42.59
2021-02-22,3 wk ahead inc case,2021-03-13,42087,point,,43.56
2021-02-22,4 wk ahead inc case,2021-03-20,42087,point,,44.43
2021-02-22,1 wk ahead inc case,2021-02-27,42089,point,,169.07
2021-02-22,2 wk ahead inc case,2021-03-06,42089,point,,179.99
2021-02-22,3 wk ahead inc case,2021-03-13,42089,point,,184.27
2021-02-22,4 wk ahead inc case,2021-03-20,42089,point,,188.85
2021-02-22,1 wk ahead inc case,2021-02-27,42091,point,,841.13
2021-02-22,2 wk ahead inc case,2021-03-06,42091,point,,911.98
2021-02-22,3 wk ahead inc case,2021-03-13,42091,point,,954.14
2021-02-22,4 wk ahead inc case,2021-03-20,42091,point,,996.69
2021-02-22,1 wk ahead inc case,2021-02-27,42093,point,,29.44
2021-02-22,2 wk ahead inc case,2021-03-06,42093,point,,32.74
2021-02-22,3 wk ahead inc case,2021-03-13,42093,point,,34.9
2021-02-22,4 wk ahead inc case,2021-03-20,42093,point,,37.11
2021-02-22,1 wk ahead inc case,2021-02-27,42095,point,,527.41
2021-02-22,2 wk ahead inc case,2021-03-06,42095,point,,559.99
2021-02-22,3 wk ahead inc case,2021-03-13,42095,point,,574.02
2021-02-22,4 wk ahead inc case,2021-03-20,42095,point,,588.05
2021-02-22,1 wk ahead inc case,2021-02-27,42097,point,,131.25
2021-02-22,2 wk ahead inc case,2021-03-06,42097,point,,137.48
2021-02-22,3 wk ahead inc case,2021-03-13,42097,point,,140.74
2021-02-22,4 wk ahead inc case,2021-03-20,42097,point,,144.03
2021-02-22,1 wk ahead inc case,2021-02-27,42099,point,,45.58
2021-02-22,2 wk ahead inc case,2021-03-06,42099,point,,48.57
2021-02-22,3 wk ahead inc case,2021-03-13,42099,point,,50.21
2021-02-22,4 wk ahead inc case,2021-03-20,42099,point,,51.9
2021-02-22,1 wk ahead inc case,2021-02-27,42101,point,,1149.36
2021-02-22,2 wk ahead inc case,2021-03-06,42101,point,,1267.76
2021-02-22,3 wk ahead inc case,2021-03-13,42101,point,,1379.31
2021-02-22,4 wk ahead inc case,2021-03-20,42101,point,,1490.14
2021-02-22,1 wk ahead inc case,2021-02-27,42103,point,,59.09
2021-02-22,2 wk ahead inc case,2021-03-06,42103,point,,63.14
2021-02-22,3 wk ahead inc case,2021-03-13,42103,point,,64.87
2021-02-22,4 wk ahead inc case,2021-03-20,42103,point,,66.61
2021-02-22,1 wk ahead inc case,2021-02-27,42105,point,,11.94
2021-02-22,2 wk ahead inc case,2021-03-06,42105,point,,13.06
2021-02-22,3 wk ahead inc case,2021-03-13,42105,point,,13.58
2021-02-22,4 wk ahead inc case,2021-03-20,42105,point,,13.9
2021-02-22,1 wk ahead inc case,2021-02-27,42107,point,,125.38
2021-02-22,2 wk ahead inc case,2021-03-06,42107,point,,134.81
2021-02-22,3 wk ahead inc case,2021-03-13,42107,point,,139.49
2021-02-22,4 wk ahead inc case,2021-03-20,42107,point,,143.82
2021-02-22,1 wk ahead inc case,2021-02-27,42109,point,,40.97
2021-02-22,2 wk ahead inc case,2021-03-06,42109,point,,43.0
2021-02-22,3 wk ahead inc case,2021-03-13,42109,point,,44.23
2021-02-22,4 wk ahead inc case,2021-03-20,42109,point,,45.36
2021-02-22,1 wk ahead inc case,2021-02-27,42111,point,,56.02
2021-02-22,2 wk ahead inc case,2021-03-06,42111,point,,59.68
2021-02-22,3 wk ahead inc case,2021-03-13,42111,point,,60.87
2021-02-22,4 wk ahead inc case,2021-03-20,42111,point,,62.27
2021-02-22,1 wk ahead inc case,2021-02-27,42113,point,,4.89
2021-02-22,2 wk ahead inc case,2021-03-06,42113,point,,5.62
2021-02-22,3 wk ahead inc case,2021-03-13,42113,point,,5.88
2021-02-22,4 wk ahead inc case,2021-03-20,42113,point,,6.09
2021-02-22,1 wk ahead inc case,2021-02-27,42115,point,,22.6
2021-02-22,2 wk ahead inc case,2021-03-06,42115,point,,24.77
2021-02-22,3 wk ahead inc case,2021-03-13,42115,point,,26.58
2021-02-22,4 wk ahead inc case,2021-03-20,42115,point,,28.26
2021-02-22,1 wk ahead inc case,2021-02-27,42117,point,,28.51
2021-02-22,2 wk ahead inc case,2021-03-06,42117,point,,30.03
2021-02-22,3 wk ahead inc case,2021-03-13,42117,point,,30.64
2021-02-22,4 wk ahead inc case,2021-03-20,42117,point,,31.31
2021-02-22,1 wk ahead inc case,2021-02-27,42119,point,,46.57
2021-02-22,2 wk ahead inc case,2021-03-06,42119,point,,52.26
2021-02-22,3 wk ahead inc case,2021-03-13,42119,point,,56.1
2021-02-22,4 wk ahead inc case,2021-03-20,42119,point,,60.01
2021-02-22,1 wk ahead inc case,2021-02-27,42121,point,,31.56
2021-02-22,2 wk ahead inc case,2021-03-06,42121,point,,32.81
2021-02-22,3 wk ahead inc case,2021-03-13,42121,point,,33.65
2021-02-22,4 wk ahead inc case,2021-03-20,42121,point,,34.34
2021-02-22,1 wk ahead inc case,2021-02-27,42123,point,,21.27
2021-02-22,2 wk ahead inc case,2021-03-06,42123,point,,22.52
2021-02-22,3 wk ahead inc case,2021-03-13,42123,point,,23.28
2021-02-22,4 wk ahead inc case,2021-03-20,42123,point,,23.92
2021-02-22,1 wk ahead inc case,2021-02-27,42125,point,,170.66
2021-02-22,2 wk ahead inc case,2021-03-06,42125,point,,181.67
2021-02-22,3 wk ahead inc case,2021-03-13,42125,point,,184.98
2021-02-22,4 wk ahead inc case,2021-03-20,42125,point,,188.33
2021-02-22,1 wk ahead inc case,2021-02-27,42127,point,,54.92
2021-02-22,2 wk ahead inc case,2021-03-06,42127,point,,58.88
2021-02-22,3 wk ahead inc case,2021-03-13,42127,point,,61.04
2021-02-22,4 wk ahead inc case,2021-03-20,42127,point,,62.96
2021-02-22,1 wk ahead inc case,2021-02-27,42129,point,,336.42
2021-02-22,2 wk ahead inc case,2021-03-06,42129,point,,355.81
2021-02-22,3 wk ahead inc case,2021-03-13,42129,point,,361.86
2021-02-22,4 wk ahead inc case,2021-03-20,42129,point,,368.04
2021-02-22,1 wk ahead inc case,2021-02-27,42131,point,,23.08
2021-02-22,2 wk ahead inc case,2021-03-06,42131,point,,25.08
2021-02-22,3 wk ahead inc case,2021-03-13,42131,point,,26.42
2021-02-22,4 wk ahead inc case,2021-03-20,42131,point,,27.26
2021-02-22,1 wk ahead inc case,2021-02-27,42133,point,,552.55
2021-02-22,2 wk ahead inc case,2021-03-06,42133,point,,584.46
2021-02-22,3 wk ahead inc case,2021-03-13,42133,point,,596.77
2021-02-22,4 wk ahead inc case,2021-03-20,42133,point,,608.92
