forecast_date,target,target_end_date,location,type,quantile,value
2020-09-21,2 wk ahead inc case,2020-10-03,12,point,,22921.793763725087
2020-09-21,2 wk ahead inc death,2020-10-03,12,point,,703.594548550358
2020-09-21,2 wk ahead cum death,2020-10-03,12,point,,14720.215255867715
2020-09-21,3 wk ahead inc case,2020-10-10,12,point,,24664.22693809064
2020-09-21,3 wk ahead inc death,2020-10-10,12,point,,696.6316006005928
2020-09-21,3 wk ahead cum death,2020-10-10,12,point,,15416.84685646831
2020-09-21,4 wk ahead inc case,2020-10-17,12,point,,26438.759690193456
2020-09-21,4 wk ahead inc death,2020-10-17,12,point,,681.7722615299283
2020-09-21,4 wk ahead cum death,2020-10-17,12,point,,16098.619117998238
2020-09-21,1 wk ahead inc case,2020-09-26,13,point,,12205.413691182972
2020-09-21,1 wk ahead inc death,2020-09-26,13,point,,293.8077689347929
2020-09-21,1 wk ahead cum death,2020-09-26,13,point,,6892.807768934793
2020-09-21,2 wk ahead inc case,2020-10-03,13,point,,12540.385962955246
2020-09-21,2 wk ahead inc death,2020-10-03,13,point,,285.76938279653217
2020-09-21,2 wk ahead cum death,2020-10-03,13,point,,7178.577151731324
2020-09-21,3 wk ahead inc case,2020-10-10,13,point,,12762.406371579973
2020-09-21,3 wk ahead inc death,2020-10-10,13,point,,282.1528678954055
2020-09-21,3 wk ahead cum death,2020-10-10,13,point,,7460.730019626731
2020-09-21,4 wk ahead inc case,2020-10-17,13,point,,13014.660835684917
2020-09-21,4 wk ahead inc death,2020-10-17,13,point,,280.342693175291
2020-09-21,4 wk ahead cum death,2020-10-17,13,point,,7741.072712802022
2020-09-21,1 wk ahead inc case,2020-09-26,15,point,,681.3444245058035
2020-09-21,1 wk ahead inc death,2020-09-26,15,point,,17.510625850155023
2020-09-21,1 wk ahead cum death,2020-09-26,15,point,,137.51062585015498
2020-09-21,2 wk ahead inc case,2020-10-03,15,point,,617.4208345933985
2020-09-21,2 wk ahead inc death,2020-10-03,15,point,,15.164816053685794
2020-09-21,2 wk ahead cum death,2020-10-03,15,point,,152.6754419038408
2020-09-21,3 wk ahead inc case,2020-10-10,15,point,,588.011490289713
2020-09-21,3 wk ahead inc death,2020-10-10,15,point,,20.012704560895287
2020-09-21,3 wk ahead cum death,2020-10-10,15,point,,172.6881464647361
2020-09-21,4 wk ahead inc case,2020-10-17,15,point,,573.1695407965452
2020-09-21,4 wk ahead inc death,2020-10-17,15,point,,20.029884114454887
2020-09-21,4 wk ahead cum death,2020-10-17,15,point,,192.71803057919098
2020-09-21,1 wk ahead inc case,2020-09-26,16,point,,1834.3422946101048
2020-09-21,1 wk ahead inc death,2020-09-26,16,point,,22.013137895767326
2020-09-21,1 wk ahead cum death,2020-09-26,16,point,,463.0131378957672
2020-09-21,2 wk ahead inc case,2020-10-03,16,point,,1867.570119779484
2020-09-21,2 wk ahead inc death,2020-10-03,16,point,,22.06235379349556
2020-09-21,2 wk ahead cum death,2020-10-03,16,point,,485.07549168926283
2020-09-21,3 wk ahead inc case,2020-10-10,16,point,,1852.7974675842347
2020-09-21,3 wk ahead inc death,2020-10-10,16,point,,20.91609262040345
2020-09-21,3 wk ahead cum death,2020-10-10,16,point,,505.9915843096664
2020-09-21,4 wk ahead inc case,2020-10-17,16,point,,1832.9259042509
2020-09-21,4 wk ahead inc death,2020-10-17,16,point,,20.404682716600632
2020-09-21,4 wk ahead cum death,2020-10-17,16,point,,526.396267026267
2020-09-21,1 wk ahead inc case,2020-09-26,17,point,,11231.213627434043
2020-09-21,1 wk ahead inc death,2020-09-26,17,point,,237.24147425651432
2020-09-21,1 wk ahead cum death,2020-09-26,17,point,,8909.241474256514
2020-09-21,2 wk ahead inc case,2020-10-03,17,point,,11088.032074215764
2020-09-21,2 wk ahead inc death,2020-10-03,17,point,,251.53512264294292
2020-09-21,2 wk ahead cum death,2020-10-03,17,point,,9160.776596899455
2020-09-21,3 wk ahead inc case,2020-10-10,17,point,,10721.05616472743
2020-09-21,3 wk ahead inc death,2020-10-10,17,point,,267.0129982089584
2020-09-21,3 wk ahead cum death,2020-10-10,17,point,,9427.789595108416
2020-09-21,4 wk ahead inc case,2020-10-17,17,point,,10740.831631089328
2020-09-21,4 wk ahead inc death,2020-10-17,17,point,,278.47736512333717
2020-09-21,4 wk ahead cum death,2020-10-17,17,point,,9706.266960231751
2020-09-21,1 wk ahead inc case,2020-09-26,18,point,,5893.396481025106
2020-09-21,1 wk ahead inc death,2020-09-26,18,point,,112.33481478870272
2020-09-21,1 wk ahead cum death,2020-09-26,18,point,,3615.334814788703
2020-09-21,2 wk ahead inc case,2020-10-03,18,point,,5788.642860904582
2020-09-21,2 wk ahead inc death,2020-10-03,18,point,,116.29669275121479
2020-09-21,2 wk ahead cum death,2020-10-03,18,point,,3731.6315075399175
2020-09-21,3 wk ahead inc case,2020-10-10,18,point,,5706.240640184697
2020-09-21,3 wk ahead inc death,2020-10-10,18,point,,120.25256871181637
2020-09-21,3 wk ahead cum death,2020-10-10,18,point,,3851.884076251734
2020-09-21,4 wk ahead inc case,2020-10-17,18,point,,5663.566384027579
2020-09-21,4 wk ahead inc death,2020-10-17,18,point,,122.79483677865484
2020-09-21,4 wk ahead cum death,2020-10-17,18,point,,3974.6789130303887
2020-09-21,1 wk ahead inc case,2020-09-26,19,point,,4220.243661393746
2020-09-21,1 wk ahead inc death,2020-09-26,19,point,,50.680711888159074
2020-09-21,1 wk ahead cum death,2020-09-26,19,point,,1315.680711888159
2020-09-21,2 wk ahead inc case,2020-10-03,19,point,,4000.505246218163
2020-09-21,2 wk ahead inc death,2020-10-03,19,point,,54.49788187525724
2020-09-21,2 wk ahead cum death,2020-10-03,19,point,,1370.1785937634165
2020-09-21,3 wk ahead inc case,2020-10-10,19,point,,3939.857604177334
2020-09-21,3 wk ahead inc death,2020-10-10,19,point,,53.84185046757739
2020-09-21,3 wk ahead cum death,2020-10-10,19,point,,1424.0204442309937
2020-09-21,4 wk ahead inc case,2020-10-17,19,point,,3861.364740191508
2020-09-21,4 wk ahead inc death,2020-10-17,19,point,,54.92690747204756
2020-09-21,4 wk ahead cum death,2020-10-17,19,point,,1478.9473517030415
2020-09-21,1 wk ahead inc case,2020-09-26,20,point,,3552.2474936896833
2020-09-21,1 wk ahead inc death,2020-09-26,20,point,,40.3718025966632
2020-09-21,1 wk ahead cum death,2020-09-26,20,point,,634.3718025966633
2020-09-21,2 wk ahead inc case,2020-10-03,20,point,,3482.8037664041985
2020-09-21,2 wk ahead inc death,2020-10-03,20,point,,35.337561757735564
2020-09-21,2 wk ahead cum death,2020-10-03,20,point,,669.7093643543988
2020-09-21,3 wk ahead inc case,2020-10-10,20,point,,3415.693558620165
2020-09-21,3 wk ahead inc death,2020-10-10,20,point,,33.28457270830017
2020-09-21,3 wk ahead cum death,2020-10-10,20,point,,702.9939370626988
2020-09-21,4 wk ahead inc case,2020-10-17,20,point,,3333.625146896389
2020-09-21,4 wk ahead inc death,2020-10-17,20,point,,30.69172741993453
2020-09-21,4 wk ahead cum death,2020-10-17,20,point,,733.6856644826338
2020-09-21,1 wk ahead inc case,2020-09-26,21,point,,3624.8244571844334
2020-09-21,1 wk ahead inc death,2020-09-26,21,point,,48.66735707726115
2020-09-21,1 wk ahead cum death,2020-09-26,21,point,,1156.6673570772612
2020-09-21,2 wk ahead inc case,2020-10-03,21,point,,3524.7512319163725
2020-09-21,2 wk ahead inc death,2020-10-03,21,point,,45.2183840246305
2020-09-21,2 wk ahead cum death,2020-10-03,21,point,,1201.8857411018914
2020-09-21,3 wk ahead inc case,2020-10-10,21,point,,3445.101679534564
2020-09-21,3 wk ahead inc death,2020-10-10,21,point,,45.269171302647685
2020-09-21,3 wk ahead cum death,2020-10-10,21,point,,1247.1549124045391
2020-09-21,4 wk ahead inc case,2020-10-17,21,point,,3358.504955464552
2020-09-21,4 wk ahead inc death,2020-10-17,21,point,,44.75747009356678
2020-09-21,4 wk ahead cum death,2020-10-17,21,point,,1291.912382498106
2020-09-21,1 wk ahead inc case,2020-09-26,22,point,,5400.349232459703
2020-09-21,1 wk ahead inc death,2020-09-26,22,point,,175.39122058120208
2020-09-21,1 wk ahead cum death,2020-09-26,22,point,,5517.391220581202
2020-09-21,2 wk ahead inc case,2020-10-03,22,point,,5632.084149953938
2020-09-21,2 wk ahead inc death,2020-10-03,22,point,,176.94469760753688
2020-09-21,2 wk ahead cum death,2020-10-03,22,point,,5694.335918188739
2020-09-21,3 wk ahead inc case,2020-10-10,22,point,,5836.3598860213815
2020-09-21,3 wk ahead inc death,2020-10-10,22,point,,179.9063552478974
2020-09-21,3 wk ahead cum death,2020-10-10,22,point,,5874.2422734366355
2020-09-21,4 wk ahead inc case,2020-10-17,22,point,,5945.327150877739
2020-09-21,4 wk ahead inc death,2020-10-17,22,point,,181.31806609842357
2020-09-21,4 wk ahead cum death,2020-10-17,22,point,,6055.56033953506
2020-09-21,1 wk ahead inc case,2020-09-26,23,point,,190.92886453536642
2020-09-21,1 wk ahead inc death,2020-09-26,23,point,,5.128610872608618
2020-09-21,1 wk ahead cum death,2020-09-26,23,point,,144.12861087260862
2020-09-21,2 wk ahead inc case,2020-10-03,23,point,,191.8315148788861
2020-09-21,2 wk ahead inc death,2020-10-03,23,point,,5.206226014126656
2020-09-21,2 wk ahead cum death,2020-10-03,23,point,,149.33483688673527
2020-09-21,3 wk ahead inc case,2020-10-10,23,point,,192.5950847200284
2020-09-21,3 wk ahead inc death,2020-10-10,23,point,,5.255510855936848
2020-09-21,3 wk ahead cum death,2020-10-10,23,point,,154.59034774267212
2020-09-21,4 wk ahead inc case,2020-10-17,23,point,,191.89421271050742
2020-09-21,4 wk ahead inc death,2020-10-17,23,point,,5.287163247079434
2020-09-21,4 wk ahead cum death,2020-10-17,23,point,,159.87751098975156
2020-09-21,1 wk ahead inc case,2020-09-26,24,point,,4606.897073631233
2020-09-21,1 wk ahead inc death,2020-09-26,24,point,,103.020739528617
2020-09-21,1 wk ahead cum death,2020-09-26,24,point,,3979.020739528617
2020-09-21,2 wk ahead inc case,2020-10-03,24,point,,4767.1764181374465
2020-09-21,2 wk ahead inc death,2020-10-03,24,point,,110.59910035754685
2020-09-21,2 wk ahead cum death,2020-10-03,24,point,,4089.619839886164
2020-09-21,3 wk ahead inc case,2020-10-10,24,point,,4840.4858461936965
2020-09-21,3 wk ahead inc death,2020-10-10,24,point,,118.20213080418488
2020-09-21,3 wk ahead cum death,2020-10-10,24,point,,4207.821970690349
2020-09-21,4 wk ahead inc case,2020-10-17,24,point,,4872.841605212394
2020-09-21,4 wk ahead inc death,2020-10-17,24,point,,123.14565381519787
2020-09-21,4 wk ahead cum death,2020-10-17,24,point,,4330.967624505547
2020-09-21,1 wk ahead inc case,2020-09-26,25,point,,2510.8620243995542
2020-09-21,1 wk ahead inc death,2020-09-26,25,point,,239.37777903517414
2020-09-21,1 wk ahead cum death,2020-09-26,25,point,,9534.377779035174
2020-09-21,2 wk ahead inc case,2020-10-03,25,point,,3242.9247057765033
2020-09-21,2 wk ahead inc death,2020-10-03,25,point,,264.5611544522435
2020-09-21,2 wk ahead cum death,2020-10-03,25,point,,9798.938933487418
2020-09-21,3 wk ahead inc case,2020-10-10,25,point,,3315.4530237189892
2020-09-21,3 wk ahead inc death,2020-10-10,25,point,,287.20024910748543
2020-09-21,3 wk ahead cum death,2020-10-10,25,point,,10086.139182594903
2020-09-21,4 wk ahead inc case,2020-10-17,25,point,,3415.700909545965
2020-09-21,4 wk ahead inc death,2020-10-17,25,point,,301.48679551925125
2020-09-21,4 wk ahead cum death,2020-10-17,25,point,,10387.625978114154
2020-09-21,1 wk ahead inc case,2020-09-26,26,point,,4534.687343146623
2020-09-21,1 wk ahead inc death,2020-09-26,26,point,,155.94209411244356
2020-09-21,1 wk ahead cum death,2020-09-26,26,point,,7124.942094112444
2020-09-21,2 wk ahead inc case,2020-10-03,26,point,,4528.126368530764
2020-09-21,2 wk ahead inc death,2020-10-03,26,point,,164.44444047084744
2020-09-21,2 wk ahead cum death,2020-10-03,26,point,,7289.386534583291
2020-09-21,3 wk ahead inc case,2020-10-10,26,point,,4513.125219008653
2020-09-21,3 wk ahead inc death,2020-10-10,26,point,,174.6535632605037
2020-09-21,3 wk ahead cum death,2020-10-10,26,point,,7464.040097843796
2020-09-21,4 wk ahead inc case,2020-10-17,26,point,,4506.1008044343325
2020-09-21,4 wk ahead inc death,2020-10-17,26,point,,181.46509818591858
2020-09-21,4 wk ahead cum death,2020-10-17,26,point,,7645.505196029713
2020-09-21,1 wk ahead inc case,2020-09-26,27,point,,4585.031287443025
2020-09-21,1 wk ahead inc death,2020-09-26,27,point,,71.9331669053986
2020-09-21,1 wk ahead cum death,2020-09-26,27,point,,2086.9331669053986
2020-09-21,2 wk ahead inc case,2020-10-03,27,point,,4466.024202090688
2020-09-21,2 wk ahead inc death,2020-10-03,27,point,,75.60695299389272
2020-09-21,2 wk ahead cum death,2020-10-03,27,point,,2162.5401198992913
2020-09-21,3 wk ahead inc case,2020-10-10,27,point,,4299.243794039809
2020-09-21,3 wk ahead inc death,2020-10-10,27,point,,79.21410075017684
2020-09-21,3 wk ahead cum death,2020-10-10,27,point,,2241.754220649468
2020-09-21,4 wk ahead inc case,2020-10-17,27,point,,4245.688939840926
2020-09-21,4 wk ahead inc death,2020-10-17,27,point,,81.42953500173464
2020-09-21,4 wk ahead cum death,2020-10-17,27,point,,2323.1837556512032
2020-09-21,1 wk ahead inc case,2020-09-26,28,point,,3880.0378363235795
2020-09-21,1 wk ahead inc death,2020-09-26,28,point,,125.61739433070306
2020-09-21,1 wk ahead cum death,2020-09-26,28,point,,2934.617394330703
2020-09-21,2 wk ahead inc case,2020-10-03,28,point,,3933.01683750996
2020-09-21,2 wk ahead inc death,2020-10-03,28,point,,122.86183490187705
2020-09-21,2 wk ahead cum death,2020-10-03,28,point,,3057.47922923258
2020-09-21,3 wk ahead inc case,2020-10-10,28,point,,4020.791914883681
2020-09-21,3 wk ahead inc death,2020-10-10,28,point,,123.92063731345252
2020-09-21,3 wk ahead cum death,2020-10-10,28,point,,3181.3998665460326
2020-09-21,4 wk ahead inc case,2020-10-17,28,point,,4080.835444290133
2020-09-21,4 wk ahead inc death,2020-10-17,28,point,,124.3369256699848
2020-09-21,4 wk ahead cum death,2020-10-17,28,point,,3305.736792216017
2020-09-21,1 wk ahead inc case,2020-09-26,29,point,,10507.50189378878
2020-09-21,1 wk ahead inc death,2020-09-26,29,point,,74.04266394362229
2020-09-21,1 wk ahead cum death,2020-09-26,29,point,,1899.0426639436225
2020-09-21,2 wk ahead inc case,2020-10-03,29,point,,10824.515658654023
2020-09-21,2 wk ahead inc death,2020-10-03,29,point,,73.99134548420852
2020-09-21,2 wk ahead cum death,2020-10-03,29,point,,1973.0340094278308
2020-09-21,3 wk ahead inc case,2020-10-10,29,point,,11172.151245906829
2020-09-21,3 wk ahead inc death,2020-10-10,29,point,,74.12941998935706
2020-09-21,3 wk ahead cum death,2020-10-10,29,point,,2047.1634294171881
2020-09-21,4 wk ahead inc case,2020-10-17,29,point,,11354.831230347918
2020-09-21,4 wk ahead inc death,2020-10-17,29,point,,73.9961648731678
2020-09-21,4 wk ahead cum death,2020-10-17,29,point,,2121.159594290356
2020-09-21,1 wk ahead inc case,2020-09-26,30,point,,1026.0301222624657
2020-09-21,1 wk ahead inc death,2020-09-26,30,point,,10.247308773751145
2020-09-21,1 wk ahead cum death,2020-09-26,30,point,,166.24730877375112
2020-09-21,2 wk ahead inc case,2020-10-03,30,point,,1068.6932182567034
2020-09-21,2 wk ahead inc death,2020-10-03,30,point,,10.0792324198369
2020-09-21,2 wk ahead cum death,2020-10-03,30,point,,176.32654119358799
2020-09-21,3 wk ahead inc case,2020-10-10,30,point,,1101.404594462676
2020-09-21,3 wk ahead inc death,2020-10-10,30,point,,9.297671829342335
2020-09-21,3 wk ahead cum death,2020-10-10,30,point,,185.6242130229304
2020-09-21,4 wk ahead inc case,2020-10-17,30,point,,1128.452080967405
2020-09-21,4 wk ahead inc death,2020-10-17,30,point,,8.916817004457071
2020-09-21,4 wk ahead cum death,2020-10-17,30,point,,194.54103002738742
2020-09-21,1 wk ahead inc case,2020-09-26,31,point,,2009.4836411615906
2020-09-21,1 wk ahead inc death,2020-09-26,31,point,,18.715417396663387
2020-09-21,1 wk ahead cum death,2020-09-26,31,point,,460.7154173966634
2020-09-21,2 wk ahead inc case,2020-10-03,31,point,,1873.4586336182183
2020-09-21,2 wk ahead inc death,2020-10-03,31,point,,18.67247631833652
2020-09-21,2 wk ahead cum death,2020-10-03,31,point,,479.38789371499985
2020-09-21,3 wk ahead inc case,2020-10-10,31,point,,1790.069557984978
2020-09-21,3 wk ahead inc death,2020-10-10,31,point,,18.415617644689632
2020-09-21,3 wk ahead cum death,2020-10-10,31,point,,497.8035113596897
2020-09-21,4 wk ahead inc case,2020-10-17,31,point,,1785.2630446667315
2020-09-21,4 wk ahead inc death,2020-10-17,31,point,,18.673286057514414
2020-09-21,4 wk ahead cum death,2020-10-17,31,point,,516.4767974172039
2020-09-21,1 wk ahead inc case,2020-09-26,32,point,,2535.924563081149
2020-09-21,1 wk ahead inc death,2020-09-26,32,point,,71.18862335047106
2020-09-21,1 wk ahead cum death,2020-09-26,32,point,,1599.1886233504708
2020-09-21,2 wk ahead inc case,2020-10-03,32,point,,2722.122846649174
2020-09-21,2 wk ahead inc death,2020-10-03,32,point,,69.09060968228461
2020-09-21,2 wk ahead cum death,2020-10-03,32,point,,1668.2792330327554
2020-09-21,3 wk ahead inc case,2020-10-10,32,point,,2889.313995364049
2020-09-21,3 wk ahead inc death,2020-10-10,32,point,,69.2812451404784
2020-09-21,3 wk ahead cum death,2020-10-10,32,point,,1737.560478173234
2020-09-21,4 wk ahead inc case,2020-10-17,32,point,,3018.330201237549
2020-09-21,4 wk ahead inc death,2020-10-17,32,point,,67.78087119847828
2020-09-21,4 wk ahead cum death,2020-10-17,32,point,,1805.3413493717126
2020-09-21,1 wk ahead inc case,2020-09-26,33,point,,282.209095574457
2020-09-21,1 wk ahead inc death,2020-09-26,33,point,,13.39583545437489
2020-09-21,1 wk ahead cum death,2020-09-26,33,point,,451.39583545437483
2020-09-21,2 wk ahead inc case,2020-10-03,33,point,,288.78197270113736
2020-09-21,2 wk ahead inc death,2020-10-03,33,point,,14.569521416036705
2020-09-21,2 wk ahead cum death,2020-10-03,33,point,,465.9653568704116
2020-09-21,3 wk ahead inc case,2020-10-10,33,point,,294.1585464458404
2020-09-21,3 wk ahead inc death,2020-10-10,33,point,,15.5932657343821
2020-09-21,3 wk ahead cum death,2020-10-10,33,point,,481.5586226047937
2020-09-21,4 wk ahead inc case,2020-10-17,33,point,,296.56811825446135
2020-09-21,4 wk ahead inc death,2020-10-17,33,point,,16.30906019874749
2020-09-21,4 wk ahead cum death,2020-10-17,33,point,,497.8676828035412
2020-09-21,1 wk ahead inc case,2020-09-26,34,point,,2849.287798378122
2020-09-21,1 wk ahead inc death,2020-09-26,34,point,,541.6343110112284
2020-09-21,1 wk ahead cum death,2020-09-26,34,point,,16605.634311011232
2020-09-21,2 wk ahead inc case,2020-10-03,34,point,,2871.610894126614
2020-09-21,2 wk ahead inc death,2020-10-03,34,point,,559.041228460308
2020-09-21,2 wk ahead cum death,2020-10-03,34,point,,17164.675539471536
2020-09-21,3 wk ahead inc case,2020-10-10,34,point,,2793.3539728038013
2020-09-21,3 wk ahead inc death,2020-10-10,34,point,,575.7100620693817
2020-09-21,3 wk ahead cum death,2020-10-10,34,point,,17740.38560154092
2020-09-21,4 wk ahead inc case,2020-10-17,34,point,,2736.3022359715837
2020-09-21,4 wk ahead inc death,2020-10-17,34,point,,586.3394993519612
2020-09-21,4 wk ahead cum death,2020-10-17,34,point,,18326.72510089288
2020-09-21,1 wk ahead inc case,2020-09-26,35,point,,1040.2346776197958
2020-09-21,1 wk ahead inc death,2020-09-26,35,point,,33.86170101178834
2020-09-21,1 wk ahead cum death,2020-09-26,35,point,,880.8617010117882
2020-09-21,2 wk ahead inc case,2020-10-03,35,point,,1108.1862733900487
2020-09-21,2 wk ahead inc death,2020-10-03,35,point,,35.09747604485437
2020-09-21,2 wk ahead cum death,2020-10-03,35,point,,915.9591770566427
2020-09-21,3 wk ahead inc case,2020-10-10,35,point,,1145.0415835124734
2020-09-21,3 wk ahead inc death,2020-10-10,35,point,,35.62073995374476
2020-09-21,3 wk ahead cum death,2020-10-10,35,point,,951.5799170103876
